haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
28000200004410 53979025408 79.660 67.2127 0.2787 1.6753 67.2129 0.2821 1.6753 -68.599 -36.954 -40.283
28000200002446 53975089152 79.653 74.1504 73.2778 39.2237 74.1496 73.2812 39.2242 -14.020 -3.008 -0.669
28000200003089 53975031808 79.658 68.7363 15.2415 67.6278 68.7359 15.2450 67.6252 -11.741 9.952 7.081
28000200003986 53974261760 79.654 77.4618 23.2078 22.5375 77.4580 23.2088 22.5364 -14.551 -4.140 -7.260
28000200003482 53970587648 79.655 33.8806 93.6588 2.8614 33.8810 93.6602 2.8597 15.842 9.988 8.286
28000200003025 53964922880 79.650 71.9973 65.2868 91.3578 71.9965 65.2862 91.3584 -23.513 14.793 11.396
28000100000228 53961519104 79.651 72.0109 66.7284 88.2562 72.0052 66.7336 88.2625 -34.967 -34.773 28.727
28000200003427 53949833216 79.647 27.1786 96.6393 38.5859 27.1797 96.6377 38.5860 12.964 4.218 -0.904
28000200003148 53942423552 79.643 92.5025 72.9294 51.5309 92.5056 72.9310 51.5295 3.137 -5.872 3.371
28000200001065 53937209344 79.639 82.1043 52.0105 99.9829 82.1062 52.0187 99.9753 43.506 17.729 -9.153
28000200000798 53937111040 79.634 28.8055 75.7248 45.4751 28.8087 75.7248 45.4768 36.090 -34.904 -38.648
28000200003353 53934645248 79.636 31.2820 78.7019 80.2133 31.2816 78.7010 80.2130 -15.028 -6.408 11.222
28000100004299 53934178304 79.637 75.9581 91.8374 90.9144 75.9558 91.8369 90.9171 -10.859 -59.027 20.802
28000200003060 53933076480 79.638 29.5435 78.4345 20.5445 29.5410 78.4369 20.5459 11.597 -0.225 -23.223
28000200003730 53931773952 79.634 88.5266 46.1000 99.5814 88.5258 46.0986 99.5816 68.847 -33.212 105.459
28000200003312 53931773952 79.637 94.3252 93.2989 68.4033 94.3258 93.3002 68.4055 -42.026 8.007 40.674
28000200000406 53927927808 79.633 39.4415 27.0928 47.5618 39.4424 27.0912 47.5613 7.629 12.071 -8.046
28000200003688 53927817216 79.635 3.4963 91.1046 57.0360 3.4964 91.1038 57.0364 85.700 11.886 42.211
28000200001482 53927239680 79.637 78.0778 16.6394 75.7332 78.0785 16.6435 75.7336 11.161 61.292 -12.730
28000200002271 53921128448 79.627 47.4876 52.8669 41.4285 47.4848 52.8664 41.4327 -4.843 2.692 -6.143
28000200002528 53917941760 79.625 31.9258 50.9178 50.2931 31.9222 50.9154 50.2979 -22.027 -11.999 -8.264
28000100005350 53915320320 79.629 28.3625 79.2312 58.7835 28.3633 79.2330 58.7882 -2.673 -9.678 -28.793
28000100006349 53913272320 79.624 82.4323 78.0079 44.0922 82.4324 78.0053 44.0931 9.441 -27.912 -19.752
28000200000618 53912846336 79.625 7.4019 99.5484 73.2096 7.4126 99.5440 73.2060 -85.383 -12.286 -229.823
28000200003289 53907296256 79.622 59.5851 21.9218 23.7987 59.5850 21.9189 23.7976 50.297 48.284 -26.187
28000200004268 53896462336 79.621 59.5676 73.5375 1.4822 59.5680 73.5378 1.4828 -6.833 -1.895 -1.635
28000200003267 53880958976 79.613 76.7803 83.2239 90.6677 76.7819 83.2283 90.6634 -52.315 30.823 36.310
28000200003901 53869285376 79.607 49.3194 17.6082 10.1269 49.3206 17.6083 10.1262 -19.247 19.219 9.027
28000200000137 53869080576 79.604 80.7442 48.7253 9.5844 80.7466 48.7287 9.5812 32.687 -33.208 -64.348
28000200002544 53867565056 79.604 65.2539 54.1034 85.6495 65.2537 54.1041 85.6506 54.890 23.214 -38.334
28000200001798 53855809536 79.597 75.6280 83.6151 45.7376 75.6249 83.6126 45.7401 1.105 -28.850 11.099
28000200003212 53853782016 79.597 4.7899 44.1851 63.4034 4.7884 44.1825 63.4013 8.364 -21.173 -1.296
28000200002800 53851389952 79.598 81.2206 58.8246 60.5771 81.2181 58.8232 60.5771 -10.437 -42.498 37.453
28000200003762 53846360064 79.591 57.4714 52.2348 91.7060 57.4712 52.2337 91.7073 3.383 9.855 -8.886
28000200002720 53846024192 79.592 65.2409 64.2921 16.3281 65.2408 64.2908 16.3279 7.031 36.658 45.981
28000200004469 53838585856 79.587 88.7867 55.8053 70.9860 88.7822 55.8055 70.9876 78.800 74.053 118.199
28000200003504 53837873152 79.586 70.2066 80.9372 50.9723 70.2034 80.9373 50.9718 -14.096 30.918 -2.217
28000200003872 53834604544 79.585 94.0974 70.5889 80.5840 94.0977 70.5861 80.5820 43.239 -12.226 -1.731
28000200003642 53830127616 79.582 86.9098 51.2388 31.0060 86.9090 51.2398 31.0056 65.646 -32.053 45.166
28000200002959 53826301952 79.585 35.2251 11.3072 43.0420 35.2248 11.3060 43.0415 62.027 8.730 -9.142
28000200002331 53825163264 79.580 74.2007 41.7705 13.1007 74.2004 41.7729 13.1042 -103.566 16.617 -128.920
28000200002819 53819817984 79.578 94.6154 6.6379 0.4742 94.6166 6.6349 0.4714 33.897 -11.753 20.459
28000100004305 53819469824 79.578 37.2169 75.8132 83.8034 37.2052 75.8111 83.7892 -32.813 -24.137 25.436
28000200002895 53816610816 79.576 97.3546 56.6803 94.1421 97.3567 56.6806 94.1414 -6.292 22.173 -26.424
28000200004238 53816389632 79.578 39.9890 86.1830 73.5431 39.9887 86.1823 73.5439 5.413 7.020 0.180
28000200002320 53814181888 79.577 2.2463 30.2737 19.0308 2.2489 30.2762 19.0310 79.708 9.475 -51.777
28000200000578 53810368512 79.574 7.7800 78.6363 47.1136 7.7800 78.6390 47.1109 -21.094 30.928 55.403
28000200003061 53805953024 79.575 51.6896 2.5237 70.3314 51.6875 2.5221 70.3337 -9.921 12.655 7.781
28000200004579 53805846528 79.573 53.8231 13.7551 24.8143 53.8223 13.7572 24.8128 -44.961 -17.630 41.972
28000200002915 53804060672 79.574 82.6039 36.3210 23.2431 82.6014 36.3202 23.2456 15.523 22.514 52.089
28000200003235 53802446848 79.574 11.2252 46.1741 39.8870 11.2265 46.1740 39.8866 4.461 1.601 2.870
28000200003271 53800693760 79.569 27.1300 91.0602 11.6053 27.1305 91.0618 11.6057 27.780 -11.320 6.023
28000200003261 53788782592 79.568 74.0009 99.4402 59.1164 74.0056 99.4418 59.1180 -6.739 -21.471 12.615
28000200004545 53784276992 79.564 6.4586 73.8321 41.8366 6.4591 73.8336 41.8363 34.251 -24.695 -26.991
28000200002143 53775319040 79.556 44.9697 13.4367 1.4709 44.9698 13.4378 1.4690 46.435 54.369 116.320
28000200003119 53775319040 79.561 2.9025 82.0678 72.1094 2.9032 82.0681 72.1091 -9.045 8.028 -31.436
28000200001713 53770489856 79.557 36.4065 52.6431 49.1745 36.4072 52.6446 49.1763 -32.289 4.426 16.775
28000200003675 53767737344 79.556 89.9112 74.4786 80.5315 89.9104 74.4809 80.5285 -1.923 -26.670 -17.247
28000200001007 53765210112 79.552 37.1126 29.9437 52.9983 37.1130 29.9411 52.9975 -39.313 35.987 -17.302
28000200003698 53763596288 79.549 87.3623 67.3414 11.7542 87.3615 67.3420 11.7554 14.456 -5.191 14.242
28000200001589 53759074304 79.552 73.3849 24.2293 20.8795 73.3863 24.2286 20.8814 16.491 -5.084 28.836
28000200001652 53735460864 79.539 99.5173 58.8529 38.0897 99.5139 58.8517 38.0873 25.811 -72.615 13.850
28000200001935 53734469632 79.536 84.5768 33.3320 69.2442 84.5750 33.3291 69.2445 -17.476 18.814 22.232
28000200002716 53734322176 79.536 1.1081 70.3270 39.7265 1.1077 70.3264 39.7252 -5.862 -10.195 14.193
28000200003292 53731942400 79.540 58.0429 74.1340 32.0018 58.0424 74.1353 32.0022 21.632 -29.778 -3.349
28000200001986 53728391168 79.538 60.9077 46.1305 42.5280 60.9087 46.1311 42.5293 20.720 -43.684 -135.965
28000200001752 53724803072 79.530 60.1335 62.3593 98.8927 60.1367 62.3578 98.8861 65.014 2.596 44.316
28000100004434 53723394048 79.533 18.9651 80.0896 52.6133 18.9639 80.0904 52.6136 -25.866 -21.072 19.376
28000200002409 53722337280 79.529 55.7532 84.5728 92.2529 55.7443 84.5690 92.2495 -5.333 50.557 -176.576
28000200003780 53722288128 79.533 34.3865 49.4191 35.4687 34.3891 49.4190 35.4692 12.266 -1.604 -10.723
28000200000795 53722062848 79.532 26.4968 9.5211 86.3082 26.4939 9.5208 86.3016 25.769 -20.355 -27.257
28000100006027 53720956928 79.530 14.4215 64.8910 37.9509 14.4207 64.8895 37.9612 68.035 -57.432 -5.867
28000100005581 53708144640 79.523 66.6821 80.8636 92.6800 66.6820 80.8656 92.6778 1.648 14.644 -20.078
28000200003302 53708120064 79.524 6.3557 23.1592 71.3435 6.3583 23.1646 71.3467 -9.467 21.213 -21.992
28000100005523 53706457088 79.526 58.9943 31.3975 18.1293 58.9883 31.3997 18.1329 -79.376 -125.359 -41.316
28000200001061 53704572928 79.523 44.2590 43.1437 99.7283 44.2605 43.1437 99.7309 31.342 25.087 -6.593
28000200002958 53701529600 79.519 34.7463 74.3691 29.6183 34.7457 74.3670 29.6184 -42.603 -8.665 -47.715
28000200003022 53701185536 79.521 47.6505 61.6779 9.0570 47.6495 61.6759 9.0543 14.660 34.471 24.071
28000200000075 53701001216 79.521 8.9119 13.3657 44.1835 8.9159 13.3605 44.1835 -29.605 31.509 37.280
28000200002788 53699604480 79.521 86.9397 71.8009 55.0993 86.9370 71.7981 55.1004 -8.277 -14.345 -6.617
28000200002475 53685137408 79.516 60.5604 11.6756 67.7064 60.5606 11.6767 67.7019 -15.925 50.754 14.347
28000100005954 53677416448 79.510 51.4374 92.6396 45.9217 51.4490 92.6420 45.9210 11.133 61.120 -67.812
28000100005399 53665718272 79.503 67.4581 55.8725 85.8361 67.4668 55.8744 85.8364 -22.956 -28.055 -10.222
28000100003863 53658660864 79.502 26.9385 6.7278 7.4341 26.9453 6.7141 7.4330 -42.510 -20.071 16.919
28000200002827 53650718720 79.497 30.6686 65.5853 6.7095 30.6647 65.5845 6.7097 -5.513 -6.284 2.144
28000200002205 53645434880 79.496 77.8724 38.3306 38.5545 77.8724 38.3277 38.5543 11.070 -21.881 -4.257
28000200002219 53644746752 79.496 82.4127 62.3632 61.6343 82.4137 62.3629 61.6342 -47.382 -31.932 0.907
28000200001705 53643366400 79.493 75.3041 92.7345 35.5288 75.3037 92.7341 35.5265 -22.669 -22.981 6.979
28000200004483 53634228224 79.485 72.3822 52.6116 38.3809 72.3825 52.6114 38.3808 9.944 34.792 -26.492
28000200003208 53634158592 79.485 75.4350 3.2999 66.7700 75.4344 3.2990 66.7703 -0.048 -22.841 13.007
28000200002733 53631934464 79.486 21.1115 37.9562 61.1247 21.1125 37.9550 61.1237 -3.067 -30.440 27.597
28000200002942 53631905792 79.489 91.5264 76.4298 49.2940 91.5265 76.4305 49.2933 -40.665 39.281 23.575
28000200004167 53625655296 79.485 73.1450 83.3137 40.4305 73.1463 83.3147 40.4306 38.594 59.027 99.408
28000200003606 53622116352 79.480 65.4221 28.4955 22.1716 65.4203 28.4943 22.1701 0.435 15.369 -24.851
28000100004584 53611376640 79.476 97.2024 46.7915 12.4484 97.1969 46.7685 12.4534 186.530 -36.968 151.432
28000200002129 53608464384 79.474 63.3516 75.7846 54.3687 63.3490 75.7861 54.3628 18.790 -71.810 30.470
28000200002857 53605564416 79.475 65.9566 60.5516 17.7777 65.9567 60.5513 17.7753 30.030 24.124 -18.154
28000200003375 53603381248 79.473 82.3479 11.7271 56.2796 82.3479 11.7272 56.2802 20.251 26.474 38.636
28000200004157 53591719936 79.467 81.5817 98.4928 15.5300 81.5798 98.4933 15.5288 -14.982 -37.346 24.295
28000200002258 53589811200 79.470 60.6318 89.7758 42.8542 60.6329 89.7756 42.8538 9.794 10.257 -12.008
28000200001966 53582254080 79.461 16.9346 24.5079 65.0310 16.9366 24.5061 65.0289 -50.150 10.915 -45.862
28000200003006 53578833920 79.463 64.1145 22.5541 2.1370 64.1121 22.5526 2.1349 50.438 -0.691 -12.493
28000200000599 53572886528 79.456 82.9970 14.1974 58.8466 82.9962 14.1981 58.8457 106.606 7.112 -25.105
28000200003275 53564706816 79.457 24.2524 5.7450 28.2227 24.2503 5.7421 28.2220 -5.299 41.403 11.755
28000200000877 53562888192 79.454 18.7496 54.2920 40.6399 18.7559 54.2924 40.6341 58.702 29.965 56.024
28000200003077 53561982976 79.451 6.4700 42.1296 42.5224 6.4718 42.1321 42.5244 4.294 -42.294 21.926
28000200002783 53559173120 79.448 88.7088 75.5262 29.0673 88.7077 75.5273 29.0645 -33.269 -7.018 -17.841
28000200001137 53558620160 79.450 97.2255 78.2966 43.4967 97.2266 78.2967 43.4943 20.706 -62.417 4.341
28000200000248 53557743616 79.452 6.9007 50.1295 52.2522 6.9004 50.1289 52.2525 6.689 -7.942 5.481
28000100002949 53556613120 79.449 1.0644 76.9187 44.7034 1.0626 76.9208 44.7090 -10.042 51.827 -8.299
28000200000381 53548273664 79.445 95.6375 69.1400 20.2720 95.6424 69.1377 20.2720 -12.956 8.336 -13.375
28000200000447 53539938304 79.440 65.0377 47.4299 29.6450 65.0369 47.4333 29.6444 -53.547 -5.713 -21.505
28000200002557 53535776768 79.441 58.7029 99.4495 25.5217 58.7027 99.4496 25.5231 -62.546 55.870 -41.963
28000100007036 53535342592 79.441 14.0260 64.8943 1.7568 14.0334 64.8893 1.7491 46.569 37.364 -40.547
28000200004041 53522649088 79.430 2.1876 17.7387 51.3861 2.1873 17.7379 51.3845 -128.370 -111.404 35.890
28000200004399 53521686528 79.435 32.7078 73.2160 37.3167 32.7094 73.2158 37.3157 7.174 3.353 -20.877
28000200003306 53521317888 79.436 33.1334 36.5846 59.4511 33.1320 36.5842 59.4481 12.067 27.665 -12.496
28000200001873 53520809984 79.432 79.6312 91.0527 3.4620 79.6313 91.0529 3.4624 -22.050 -19.083 8.220
28000200003296 53512384512 79.425 45.6082 90.3363 73.1925 45.6094 90.3360 73.1895 -33.153 62.921 12.424
28000200004060 53512146944 79.431 67.4753 83.2711 61.8433 67.4782 83.2715 61.8460 -5.826 -4.095 0.474
28000200002639 53508378624 79.423 53.8020 85.3872 93.7442 53.8015 85.3881 93.7434 -8.581 9.916 -8.892
28000200000919 53498396672 79.420 78.7679 44.7782 29.2943 78.7675 44.7824 29.2929 5.619 -25.643 -33.232
28000100004797 53494259712 79.417 50.6117 23.1960 54.0720 50.6102 23.1954 54.0710 9.358 -4.374 -4.705
28000200002936 53487915008 79.415 79.9385 94.4801 14.4937 79.9379 94.4805 14.4958 40.103 20.086 4.145
28000200003591 53482651648 79.416 66.5145 2.1940 76.2539 66.5143 2.1924 76.2537 7.314 15.153 -1.119
28000200002023 53481136128 79.414 16.3514 80.9702 70.8754 16.3516 80.9697 70.8741 10.886 -1.450 13.102
28000200002883 53480730624 79.414 17.9521 29.5971 48.7893 17.9533 29.5976 48.7880 3.285 5.510 -11.850
28000200003233 53476868096 79.408 58.0252 40.2123 98.9012 58.0253 40.2130 98.9040 -0.635 -4.504 -20.522
28000200003971 53471985664 79.410 71.4410 83.6876 54.6342 71.4386 83.6841 54.6374 -26.945 -9.958 -32.403
28000200004543 53470998528 79.406 96.5898 11.1713 41.7322 96.5905 11.1719 41.7316 -27.994 -18.152 24.779
28000200002449 53467148288 79.403 69.9693 92.5693 21.8494 69.9682 92.5713 21.8487 -17.761 -10.772 -8.007
28000200000383 53464621056 79.405 78.9906 62.2787 45.0241 78.9840 62.2835 45.0280 -56.364 -35.474 -53.620
28000200002617 53463052288 79.401 4.7389 3.8519 67.3206 4.7392 3.8539 67.3174 38.635 10.184 58.883
28000200003891 53460307968 79.401 33.3016 4.4819 44.0981 33.2995 4.4821 44.0962 5.373 9.202 -26.293
28000200003531 53453975552 79.401 90.6157 65.2816 48.5891 90.6153 65.2828 48.5892 7.308 -18.107 33.651
28000200002504 53440258048 79.394 6.0791 27.5578 51.6933 6.0790 27.5562 51.6974 52.553 4.319 95.553
28000200002799 53435412480 79.387 83.0969 98.6991 61.9566 83.0942 98.6994 61.9589 31.899 0.211 -39.538
28000200003382 53425754112 79.382 50.0296 5.3230 19.8061 50.0314 5.3230 19.8044 -146.048 38.726 39.197
28000200003800 53423017984 79.387 8.9866 40.7633 99.7660 8.9859 40.7641 99.7651 -5.217 -0.010 -19.927
28000200003082 53421760512 79.383 61.3749 85.0321 98.3991 61.3731 85.0307 98.4013 -24.958 -4.967 -24.083
28000200002362 53420990464 79.386 53.7361 41.6555 39.6737 53.7360 41.6560 39.6733 18.990 66.623 63.355
28000200003281 53414510592 79.381 31.7188 58.3565 64.9306 31.7173 58.3566 64.9290 -2.166 -9.581 -21.810
28000100003055 53407993856 79.378 76.6717 28.8298 19.4973 76.6735 28.8279 19.4865 -79.217 -37.120 -2.457
28000200001982 53406302208 79.379 37.4055 75.5675 84.0994 37.4061 75.5702 84.0979 9.031 0.408 -28.270
28000200002416 53403758592 79.371 76.2324 72.2377 31.9481 76.2303 72.2366 31.9516 0.348 -9.347 22.528
28000100005502 53402652672 79.375 22.3620 77.5916 44.6138 22.3619 77.5880 44.6130 -98.076 89.462 -97.012
28000200002008 53372006400 79.356 95.1041 89.9291 35.8102 95.1028 89.9324 35.8137 -98.989 -3.142 65.352
28000200002599 53370105856 79.354 62.6318 82.3017 50.4674 62.6296 82.2988 50.4677 -29.295 10.348 17.347
28000200004502 53368143872 79.355 63.1148 97.5707 53.9925 63.1143 97.5699 53.9928 -1.809 10.697 20.607
28000200000589 53365088256 79.355 33.7134 7.5616 2.4070 33.7103 7.5619 2.4068 10.617 -4.121 -34.817
28000200003252 53354045440 79.349 61.6284 4.7152 9.3137 61.6292 4.7148 9.3121 -31.461 -24.788 -4.360
28000200004134 53352337408 79.350 21.2838 73.1126 43.0023 21.2831 73.1115 43.0002 36.671 1.117 -6.001
28000200002683 53350248448 79.349 46.1955 80.4127 65.4007 46.1960 80.4139 65.4032 0.507 -10.432 -5.458
28000200004164 53347385344 79.349 19.5086 78.1197 55.8138 19.5072 78.1192 55.8143 -0.135 -4.806 -0.338
28000200003578 53342789632 79.343 59.2287 86.1010 66.4680 59.2311 86.0999 66.4684 -19.446 20.566 -87.604
28000200000644 53338578944 79.339 39.1641 6.0555 3.1244 39.1653 6.0617 3.1313 -130.302 104.265 -92.207
28000200002012 53335887872 79.343 23.8067 16.7912 67.3851 23.8099 16.7899 67.3836 -20.634 121.667 6.492
28000200002334 53328134144 79.334 44.6966 77.8922 27.7769 44.6964 77.8903 27.7748 -34.885 35.701 -6.337
28000200003317 53327073280 79.340 58.7481 39.2520 80.6424 58.7473 39.2493 80.6436 -32.145 -16.602 -16.788
28000200003541 53323116544 79.336 84.4716 42.0730 5.4226 84.4725 42.0735 5.4237 23.280 0.797 -7.848
28000200004415 53320220672 79.332 20.9628 79.0151 37.9602 20.9637 79.0147 37.9600 3.627 7.857 -7.700
28000200003467 53316689920 79.333 50.7302 87.9237 97.1546 50.7322 87.9233 97.1559 -28.158 9.057 13.686
28000200004949 53315219456 79.327 7.6500 26.7533 63.3725 7.6498 26.7540 63.3718 -14.284 -3.038 0.436
28000200001948 53313921024 79.331 84.5780 33.3268 79.8410 84.5784 33.3228 79.8431 19.824 -26.416 53.580
28000200004421 53312131072 79.331 11.3184 86.5684 55.5356 11.3163 86.5702 55.5354 15.921 63.863 -7.118
28000200003176 53307580416 79.324 29.2631 69.4699 81.5000 29.2637 69.4707 81.4987 10.678 -45.101 12.688
28000200003196 53304856576 79.328 76.7421 20.8638 61.0207 76.7417 20.8644 61.0220 0.967 -10.199 12.171
28000100004694 53298368512 79.323 86.2558 69.8235 13.4039 86.2582 69.8199 13.4045 -17.028 13.527 46.693
28000200000700 53296713728 79.323 90.8752 66.0581 55.2922 90.8725 66.0617 55.2935 -88.015 6.515 32.885
28000200002431 53296541696 79.318 67.8969 78.0704 66.0116 67.8959 78.0707 66.0126 -5.013 -11.969 -0.986
28000200002108 53290700800 79.320 67.9276 95.1639 64.9065 67.9272 95.1643 64.9055 -0.036 -1.731 14.601
28000100003900 53279981568 79.314 46.7221 77.5143 30.2515 46.7292 77.5175 30.2477 -159.195 -166.172 28.798
28000200003258 53279924224 79.313 17.9690 91.0745 58.2567 17.9692 91.0746 58.2557 77.648 50.933 -22.715
28000200002351 53278994432 79.310 8.1554 69.1367 49.3691 8.1563 69.1351 49.3711 39.292 27.744 -16.150
28000100007093 53274357760 79.308 33.3985 92.1751 99.5454 33.3953 92.1724 99.5515 21.085 -4.074 -22.931
28000200003806 53273505792 79.313 54.4499 45.6836 81.7121 54.4494 45.6828 81.7084 -1.961 1.621 15.936
28000200003733 53266436096 79.308 18.5358 81.5658 60.5028 18.5373 81.5659 60.5032 5.651 26.461 4.359
28000100006989 53262487552 79.305 12.8797 40.4424 37.3433 12.8826 40.4424 37.3489 24.110 13.892 -4.612
28000200003784 53260165120 79.304 32.6976 67.1993 13.5011 32.7004 67.1973 13.5032 0.437 -56.379 -11.169
28000200001943 53259096064 79.301 92.2955 45.8753 16.4449 92.2958 45.8794 16.4477 33.945 -10.994 1.991
28000200001421 53257719808 79.306 19.4653 66.3039 32.0158 19.4649 66.3056 32.0145 8.353 -15.826 -19.119
28000100004824 53246660608 79.295 37.3099 88.5134 42.7328 37.3098 88.5124 42.7335 27.637 1.646 -11.216
28000200004643 53236416512 79.294 44.2740 89.4780 41.1168 44.2736 89.4774 41.1157 -13.839 -34.828 25.681
28000100006235 53236338688 79.291 29.1910 5.1810 26.1991 29.1913 5.1752 26.1942 -32.455 -73.681 18.074
28000200004937 53233127424 79.287 24.9992 9.4630 20.5710 25.0011 9.4603 20.5720 -2.937 -0.604 14.582
28000200002606 53232656384 79.293 52.2786 91.9068 42.3538 52.2791 91.9077 42.3521 -13.607 35.095 -42.554
28000200002695 53231198208 79.286 94.0407 44.8445 44.7875 94.0426 44.8446 44.7861 -0.338 -6.957 -2.580
28000200003230 53227511808 79.287 6.5544 50.5499 50.3336 6.5558 50.5523 50.3347 52.309 -42.309 42.958
28000200000347 53218553856 79.284 73.6354 83.4801 40.5567 73.6373 83.4826 40.5581 10.007 102.707 16.309
28000200004038 53218332672 79.280 82.3005 28.1302 73.6026 82.3007 28.1297 73.6020 -21.589 -12.575 -3.197
28000200003690 53209100288 79.281 55.3641 38.0365 37.3243 55.3631 38.0356 37.3234 -15.486 -31.735 -56.696
28000200004321 53208272896 79.279 30.9690 85.5985 77.4638 30.9693 85.5991 77.4645 13.454 -10.505 20.302
28000100005116 53204393984 79.275 5.1752 52.3603 51.1418 5.1742 52.3626 51.1401 -46.979 53.613 75.842
28000200001330 53196107776 79.272 59.3298 34.1437 18.3876 59.3301 34.1471 18.3853 10.340 5.695 -11.861
28000200000626 53194403840 79.270 41.4289 18.4866 3.8057 41.4301 18.4835 3.8078 24.631 4.549 -16.225
28000200003899 53191753728 79.271 97.0023 82.7419 89.0191 97.0022 82.7423 89.0178 -18.138 -14.739 -17.893
28000200003449 53188583424 79.270 44.1996 14.2791 0.1710 44.1984 14.2786 0.1706 -38.898 43.567 -35.910
28000200002424 53184999424 79.268 86.6722 84.9278 29.9380 86.6697 84.9306 29.9389 -32.177 -7.284 7.848
28000200003027 53184401408 79.263 99.2114 13.6723 93.6052 99.2118 13.6722 93.6030 53.975 9.570 -6.309
