haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
919 2063119279151 268.430 28.3570 16.0960 5.5750 28.3510 16.0870 5.5780 -759.828 -759.828 -759.828
900 2062953924820 268.420 57.8270 107.4070 61.8370 57.8360 107.4130 61.8300 5275.242 5275.242 5275.242
1109 2061821717109 268.370 92.3740 82.1870 37.1070 92.3760 82.1790 37.1100 -1677.619 -1677.619 -1677.619
901 2061605536123 268.370 99.6100 32.4400 37.3480 99.6020 32.4360 37.3480 -2030.291 -2030.291 -2030.291
944 2059380529786 268.270 10.9750 41.6640 85.3520 10.9700 41.6500 85.3560 4359.015 4359.015 4359.015
845 2058209605950 268.220 19.4180 56.8720 63.6270 19.4160 56.8710 63.6180 3556.465 3556.465 3556.465
872 2056088720967 268.130 22.8910 93.0720 108.3620 22.8450 93.0280 108.2940 -470.489 -470.489 -470.489
1028 2054240660053 268.050 106.4520 82.8780 80.2510 106.4580 82.8780 80.2680 85.399 85.399 85.399
992 2052966714553 268.000 74.9650 85.5890 60.5660 74.9540 85.5850 60.5900 -4866.196 -4866.196 -4866.196
1036 2051564034450 267.920 20.0160 24.0210 89.2270 20.0200 24.0200 89.2220 1623.031 1623.031 1623.031
750 2051535878001 267.930 19.2500 17.6940 58.6200 19.1700 17.7300 58.5740 916.643 916.643 916.643
1117 2047569684697 267.760 24.2710 27.6330 57.2700 24.2690 27.6280 57.2700 1438.083 1438.083 1438.083
1035 2045809019888 267.680 67.8370 104.6680 45.1810 67.8370 104.6730 45.1780 -2302.137 -2302.137 -2302.137
685 2042705986584 267.540 51.2190 2.5460 73.5670 51.1830 2.5660 73.5320 -1952.805 -1952.805 -1952.805
816 2039700597261 267.410 106.2850 26.0350 85.3220 106.3160 26.0560 85.3290 4717.145 4717.145 4717.145
1144 2037866147631 267.330 95.2310 69.4510 10.1230 95.2270 69.4530 10.1230 754.781 754.781 754.781
1015 2035563951303 267.240 43.2830 36.4420 76.5880 43.2830 36.4440 76.5860 1408.528 1408.528 1408.528
904 2035064498134 267.210 48.1040 55.8800 57.7530 48.1370 55.9080 57.7200 2370.527 2370.527 2370.527
1095 2031696671963 267.070 37.7790 9.8090 46.2270 37.7950 9.7980 46.2410 108.962 108.962 108.962
743 2031692210532 267.060 57.5520 103.0430 69.1790 57.5570 103.1180 69.2530 6131.295 6131.295 6131.295
920 2030794546922 267.020 34.2930 4.8850 88.9940 34.2970 4.8880 88.9910 528.574 528.574 528.574
946 2030281774370 267.000 11.4320 74.5420 103.6100 11.4390 74.5350 103.6090 -595.546 -595.546 -595.546
1043 2027776625834 266.900 39.3710 11.9190 82.5110 39.3680 11.9240 82.5160 646.331 646.331 646.331
862 2026252105724 266.820 6.6900 46.6070 73.9220 6.6840 46.5780 73.9100 -194.844 -194.844 -194.844
1062 2025796085351 266.800 31.3050 107.2380 28.8230 31.3040 107.2370 28.8250 -2086.773 -2086.773 -2086.773
780 2025248996374 266.780 24.6690 54.5270 47.7410 24.5710 54.5190 47.8130 967.941 967.941 967.941
967 2024383074308 266.740 18.6320 18.5410 40.9240 18.6430 18.5450 40.9300 -524.967 -524.967 -524.967
1001 2019241868708 266.510 98.3740 100.0560 47.9890 98.3770 100.0570 47.9880 876.673 876.673 876.673
981 2018929289837 266.510 7.7560 53.2060 31.6960 7.7530 53.2040 31.6970 -1174.867 -1174.867 -1174.867
822 2012690073627 266.220 104.8730 55.4130 10.1540 104.8880 55.4410 10.1180 97.505 97.505 97.505
1232 2012644772223 266.210 25.6340 34.1070 28.7610 25.6350 34.1070 28.7590 154.501 154.501 154.501
913 2012357518764 266.210 39.5460 3.3970 0.8870 39.5460 3.3970 0.8880 -1455.458 -1455.458 -1455.458
907 2009130946933 266.080 35.4480 11.4280 3.8360 35.4560 11.4330 3.8460 2643.970 2643.970 2643.970
1233 2000076168547 265.650 16.7580 66.4050 29.7280 16.7620 66.4070 29.7280 557.615 557.615 557.615
1161 1994146990692 265.400 95.0120 18.3710 108.7500 95.0160 18.3630 108.7550 1118.007 1118.007 1118.007
655 1992231013306 265.320 30.1660 33.5320 27.3510 30.1770 33.5570 27.3590 -864.284 -864.284 -864.284
698 1991525706122 265.280 64.0060 71.6300 53.0420 64.0820 71.6320 53.0200 -1470.861 -1470.861 -1470.861
982 1991079687258 265.280 1.7770 89.4460 80.7660 1.7680 89.4530 80.7720 736.123 736.123 736.123
439 1991074221960 265.270 16.5780 55.6210 92.1150 16.6940 55.6780 92.1180 3633.481 3633.481 3633.481
1018 1988222291792 265.140 8.5320 71.9970 106.2090 8.5320 71.9990 106.2090 526.950 526.950 526.950
1054 1986430868780 265.050 40.9890 79.9190 11.7760 40.9990 79.9130 11.7830 -1342.877 -1342.877 -1342.877
1083 1983581233770 264.940 69.9340 57.2490 103.9830 69.9340 57.2450 103.9830 -324.723 -324.723 -324.723
703 1981252260708 264.830 27.2740 64.4100 104.6050 27.2450 64.3910 104.6170 779.863 779.863 779.863
1040 1980042058195 264.770 17.4820 85.1490 53.4080 17.4830 85.1550 53.4030 -1988.611 -1988.611 -1988.611
560 1979241100030 264.740 13.5350 12.4510 18.0740 13.4240 12.5150 17.9860 2737.468 2737.468 2737.468
974 1974782533002 264.540 10.0440 74.6200 67.5100 10.0450 74.6080 67.5050 2295.278 2295.278 2295.278
956 1972550519930 264.430 23.9480 28.9330 69.5550 23.9530 28.9360 69.5720 1622.675 1622.675 1622.675
1125 1972000489048 264.420 100.7680 75.4700 25.9920 100.7680 75.4660 25.9810 685.002 685.002 685.002
844 1971830530215 264.400 56.7800 51.6800 58.9120 56.7720 51.6850 58.9380 -888.004 -888.004 -888.004
1184 1970317784616 264.340 27.0030 10.8790 39.4410 27.0010 10.8780 39.4410 1436.151 1436.151 1436.151
945 1964724885468 264.090 96.0800 77.2690 84.2600 96.0520 77.2600 84.2300 -3366.946 -3366.946 -3366.946
918 1960779046125 263.910 81.4500 19.4030 82.8180 81.4410 19.4000 82.8250 326.380 326.380 326.380
1090 1955130575592 263.660 33.8870 106.4120 2.7660 33.8910 106.4150 2.7630 1728.336 1728.336 1728.336
403 1954724900549 263.650 6.1840 60.1690 41.7290 6.1220 60.1230 41.5180 1634.286 1634.286 1634.286
941 1954293560720 263.620 99.0780 18.2580 51.8230 99.0790 18.2560 51.8240 -2515.842 -2515.842 -2515.842
1124 1954117618575 263.620 110.2170 96.0050 95.8580 110.2100 96.0010 95.8610 -73.418 -73.418 -73.418
1029 1949676043671 263.420 68.4030 29.9850 61.8260 68.3920 29.9780 61.8330 2165.395 2165.395 2165.395
985 1948350354057 263.360 1.1170 53.3240 109.1010 1.1230 53.3000 109.0820 1055.712 1055.712 1055.712
764 1945676043020 263.230 2.8890 43.1470 27.1710 2.9590 43.1700 27.1830 1035.408 1035.408 1035.408
1091 1943855724184 263.160 53.1250 79.0670 75.1330 53.1300 79.0730 75.1420 43.631 43.631 43.631
616 1942033909976 263.070 85.8260 48.8040 5.0000 85.8880 48.8800 5.0150 -1234.284 -1234.284 -1234.284
938 1941683182919 263.050 60.7790 35.9300 99.3120 60.7640 35.9230 99.2860 1729.646 1729.646 1729.646
1151 1941200370586 263.040 71.1600 35.3210 39.2510 71.1540 35.3190 39.2520 85.301 85.301 85.301
939 1938513525237 262.920 83.5710 32.2720 21.1510 83.5780 32.2560 21.1460 -2224.980 -2224.980 -2224.980
590 1934378191359 262.720 14.2070 48.5120 94.4350 14.2660 48.5210 94.4080 3064.103 3064.103 3064.103
1305 1934272000961 262.710 62.4700 49.3420 55.9500 62.4740 49.3400 55.9530 -87.243 -87.243 -87.243
876 1933564921589 262.680 46.1320 32.4420 44.2350 46.1260 32.4330 44.2450 -1260.925 -1260.925 -1260.925
1025 1933195559513 262.670 28.8820 20.4740 1.7720 28.8780 20.4750 1.7730 1904.015 1904.015 1904.015
1174 1931092178658 262.580 60.7470 32.4040 21.7710 60.7480 32.4030 21.7710 -132.398 -132.398 -132.398
1148 1930564306487 262.550 35.0450 60.5420 74.3960 35.0420 60.5390 74.3930 1627.586 1627.586 1627.586
1189 1930242142196 262.530 2.8980 80.7650 90.1520 2.8980 80.7670 90.1540 -1178.832 -1178.832 -1178.832
683 1929601152819 262.510 63.9090 72.0370 40.5490 63.9520 72.1060 40.5060 4473.424 4473.424 4473.424
1160 1927341907551 262.400 0.5050 86.8860 99.6120 0.5090 86.8830 99.6110 441.693 441.693 441.693
948 1925957390975 262.340 49.1220 54.3520 19.3490 49.0380 54.3270 19.3790 941.932 941.932 941.932
1260 1924836968096 262.300 4.4100 71.2690 31.8300 4.4070 71.2580 31.8340 -614.293 -614.293 -614.293
744 1923476425743 262.230 17.1030 38.1360 89.0360 17.0640 38.0610 88.9800 -1336.992 -1336.992 -1336.992
1227 1921060878125 262.120 76.5890 56.4950 105.9430 76.5900 56.4930 105.9440 260.102 260.102 260.102
1288 1920915345773 262.110 55.9390 29.2840 83.8990 55.9410 29.2820 83.8980 -576.380 -576.380 -576.380
940 1918269214274 261.990 80.6180 28.8300 60.1330 80.6160 28.8310 60.1280 3785.972 3785.972 3785.972
1006 1918071243637 261.980 10.9930 68.0610 92.3880 10.9780 68.0550 92.3900 1267.217 1267.217 1267.217
1188 1917177471104 261.950 69.2060 88.0590 45.6560 69.2140 88.0610 45.6570 825.362 825.362 825.362
646 1916919628322 261.940 76.0720 96.3750 94.2770 76.0900 96.3200 94.1940 -6536.216 -6536.216 -6536.216
1398 1911892846729 261.700 35.1150 31.9780 97.6550 35.1150 31.9770 97.6560 657.997 657.997 657.997
688 1908189289601 261.540 16.1100 8.8900 5.0090 16.2570 8.8110 5.2450 -293.223 -293.223 -293.223
1159 1906504516234 261.460 8.5180 2.2530 34.3450 8.5060 2.2470 34.3350 -1380.280 -1380.280 -1380.280
1071 1903410048953 261.330 60.0680 38.2000 7.3810 60.0690 38.1990 7.3810 2639.589 2639.589 2639.589
1005 1903267943469 261.310 97.2460 34.8890 31.6140 97.2520 34.8870 31.6090 -1518.107 -1518.107 -1518.107
926 1901891323647 261.250 16.6380 105.5280 10.8900 16.6300 105.5260 10.8890 -1351.397 -1351.397 -1351.397
984 1901451808961 261.230 34.2640 6.2800 41.6330 34.2780 6.2950 41.6260 1036.689 1036.689 1036.689
1105 1901427800396 261.210 88.3470 18.4400 56.4170 88.3390 18.4400 56.4210 -1413.068 -1413.068 -1413.068
961 1896979971961 261.030 23.0270 45.9820 47.3520 23.0330 45.9900 47.3550 -3564.817 -3564.817 -3564.817
978 1896944564613 261.020 75.8360 60.7400 82.8390 75.8320 60.7440 82.8410 506.797 506.797 506.797
1129 1895254112523 260.930 69.7060 6.8100 67.2510 69.7120 6.8160 67.2510 -3693.483 -3693.483 -3693.483
553 1893892646389 260.890 38.8070 55.6510 63.9530 39.0650 55.7010 63.9130 1162.911 1162.911 1162.911
1136 1892502028656 260.830 18.9380 63.5890 40.6150 18.9380 63.5900 40.6110 -182.703 -182.703 -182.703
575 1889184474881 260.670 22.5370 22.0550 40.3970 22.4390 21.9520 40.4940 2528.051 2528.051 2528.051
960 1885225782359 260.480 106.1980 9.7210 66.3100 106.1970 9.7180 66.2980 -2026.429 -2026.429 -2026.429
1074 1881443735886 260.310 15.4910 41.4040 89.8560 15.4850 41.4020 89.8600 222.995 222.995 222.995
1031 1879924992683 260.240 0.4080 80.4180 51.9360 0.4030 80.4190 51.9460 5819.600 5819.600 5819.600
921 1877202381913 260.110 109.8710 110.5960 51.9960 109.8660 110.6040 51.9750 3143.159 3143.159 3143.159
959 1874921112438 260.010 90.2710 13.3420 54.8150 90.2670 13.3420 54.8200 -1238.573 -1238.573 -1238.573
891 1874032014643 259.960 55.9570 86.8970 70.7080 55.9810 86.9150 70.7040 -2308.629 -2308.629 -2308.629
792 1873020972798 259.920 88.8390 13.2370 62.0440 88.8360 13.2350 62.0440 -713.027 -713.027 -713.027
841 1870119446486 259.790 89.2810 104.8400 43.2700 89.3020 104.8540 43.2370 4782.639 4782.639 4782.639
564 1866779638961 259.630 88.6930 4.7290 84.3840 88.4700 4.9360 84.4390 1172.752 1172.752 1172.752
1082 1864589852855 259.540 21.3910 17.3560 71.7470 21.3860 17.3550 71.7480 -1520.054 -1520.054 -1520.054
1021 1863342476527 259.460 82.7170 67.6370 37.5430 82.7170 67.6340 37.5390 713.432 713.432 713.432
1150 1862652122635 259.440 57.6370 86.1160 72.3540 57.6370 86.1090 72.3630 1262.589 1262.589 1262.589
1024 1861292618171 259.370 58.8760 56.8330 58.2490 58.8900 56.8280 58.2440 831.685 831.685 831.685
615 1857998154121 259.230 50.5910 56.8890 54.8170 50.6450 57.0270 54.6940 1012.965 1012.965 1012.965
1158 1852841053882 258.980 85.0730 98.7090 5.5310 85.0730 98.7070 5.5270 1876.757 1876.757 1876.757
1070 1852806470393 258.980 36.1320 54.9610 69.3220 36.1540 54.9530 69.3060 -1059.235 -1059.235 -1059.235
1173 1850990727274 258.900 72.9500 30.9280 20.8050 72.9470 30.9310 20.8050 -3123.661 -3123.661 -3123.661
1146 1847355450099 258.710 94.6240 28.2840 79.0620 94.6220 28.2870 79.0610 218.533 218.533 218.533
1207 1846929552223 258.710 19.6960 14.0080 48.6310 19.6980 14.0100 48.6380 182.700 182.700 182.700
1192 1845119568461 258.620 84.8310 12.6730 50.7300 84.8270 12.6750 50.7290 -1571.864 -1571.864 -1571.864
1020 1844278013929 258.580 109.9900 47.5360 85.4720 109.9960 47.5230 85.4840 -2982.117 -2982.117 -2982.117
1108 1844071481609 258.560 72.8250 21.0840 64.6550 72.8290 21.0850 64.6540 -144.389 -144.389 -144.389
829 1840013366177 258.380 42.5870 66.3630 27.6910 42.5840 66.3360 27.6880 -2887.329 -2887.329 -2887.329
1359 1838198050623 258.310 32.3920 42.3550 83.1900 32.3910 42.3540 83.1900 -440.138 -440.138 -440.138
936 1837961928843 258.290 59.3770 54.6160 87.6080 59.3720 54.6030 87.6340 4139.785 4139.785 4139.785
1140 1837083297639 258.250 5.8420 4.5350 53.4180 5.8370 4.5370 53.4240 -802.485 -802.485 -802.485
1314 1836504498201 258.220 53.6180 109.1250 102.9850 53.6190 109.1260 102.9870 -1932.904 -1932.904 -1932.904
1453 1835864401174 258.200 38.7550 75.3930 73.3740 38.7530 75.3900 73.3750 1810.353 1810.353 1810.353
1051 1833784367831 258.090 10.1550 74.3980 72.8600 10.1540 74.3970 72.8590 -2959.080 -2959.080 -2959.080
1312 1833717926225 258.080 52.6270 73.8440 54.4260 52.6250 73.8430 54.4310 427.816 427.816 427.816
1290 1829633377364 257.890 81.7520 72.5580 42.4650 81.7560 72.5590 42.4620 205.815 205.815 205.815
1141 1828654319748 257.860 68.6080 27.3130 97.9610 68.6060 27.3110 97.9780 -2282.161 -2282.161 -2282.161
931 1819598612640 257.430 58.8320 56.5450 97.6150 58.8190 56.4910 97.5880 2602.874 2602.874 2602.874
1008 1815099048986 257.210 93.4460 96.1180 41.6960 93.4400 96.1120 41.7070 1412.952 1412.952 1412.952
1276 1813133119376 257.120 46.8690 95.5430 76.4360 46.8690 95.5440 76.4360 307.856 307.856 307.856
1057 1812623560463 257.090 75.4310 22.8240 87.3370 75.4350 22.8230 87.3360 798.372 798.372 798.372
1267 1811535256230 257.040 1.2040 78.5800 77.8680 1.2020 78.5820 77.8670 -447.521 -447.521 -447.521
929 1809845403506 256.960 48.0140 32.4410 45.3090 48.0040 32.4550 45.3150 247.727 247.727 247.727
1229 1805330313933 256.760 84.1720 62.7190 95.0390 84.1770 62.7160 95.0360 2657.049 2657.049 2657.049
1287 1803760121818 256.670 108.5610 28.1640 33.8100 108.5740 28.1570 33.8170 1399.858 1399.858 1399.858
1087 1797521615305 256.390 5.2240 11.2480 24.7060 5.2190 11.2430 24.7030 1838.991 1838.991 1838.991
1220 1795508680882 256.280 28.6170 32.7560 69.9750 28.6200 32.7500 69.9620 -487.674 -487.674 -487.674
1171 1795256360263 256.270 31.2970 35.3240 79.9890 31.3050 35.3250 79.9870 1844.021 1844.021 1844.021
1121 1794691724249 256.250 25.5520 40.4110 47.9860 25.5580 40.4110 47.9850 -4324.920 -4324.920 -4324.920
1209 1793921425524 256.200 35.2690 71.0680 0.6720 35.2680 71.0670 0.6720 201.756 201.756 201.756
1319 1793662435165 256.190 109.6470 43.7150 22.3640 109.6480 43.7130 22.3700 798.212 798.212 798.212
1191 1792030573317 256.120 16.7450 38.7480 3.1640 16.7370 38.7590 3.1780 -1273.125 -1273.125 -1273.125
1100 1789732936673 256.000 34.6620 15.1290 100.1650 34.6650 15.1310 100.1700 -1977.171 -1977.171 -1977.171
979 1788327494209 255.950 13.0280 45.1940 0.3800 13.0240 45.1890 0.3990 -1027.053 -1027.053 -1027.053
957 1787380352158 255.900 26.8000 91.4790 103.7410 26.7570 91.4890 103.7470 -3083.296 -3083.296 -3083.296
1076 1785149437321 255.790 37.4790 9.9030 85.6820 37.4890 9.8940 85.6720 55.483 55.483 55.483
742 1784962265287 255.780 30.7940 35.2780 61.5380 30.8030 35.2730 61.5770 -1966.952 -1966.952 -1966.952
1033 1784046287423 255.730 8.1060 56.4590 77.5160 8.0920 56.4560 77.5230 2720.839 2720.839 2720.839
909 1783583089441 255.720 78.6500 1.8770 21.9820 78.6530 1.8610 21.9970 643.072 643.072 643.072
819 1780846509049 255.580 7.9390 51.3800 25.0050 7.8860 51.3590 24.9730 -3732.953 -3732.953 -3732.953
1147 1780729195219 255.580 17.5580 100.6320 1.0730 17.5700 100.6340 1.0660 579.111 579.111 579.111
994 1780331363364 255.570 27.2820 17.1030 2.8730 27.2660 17.1080 2.8830 -2225.528 -2225.528 -2225.528
878 1772344714880 255.180 88.5070 73.6730 35.5700 88.5300 73.6590 35.5710 1432.791 1432.791 1432.791
1107 1772011014109 255.150 7.5160 109.4770 36.0690 7.5160 109.4740 36.0650 47.521 47.521 47.521
991 1770669062705 255.100 37.8330 27.2420 34.8120 37.8450 27.2610 34.8020 4848.197 4848.197 4848.197
942 1768724067113 255.000 106.1220 43.1200 110.1970 106.0720 43.1470 110.2280 -1373.855 -1373.855 -1373.855
1217 1757956625723 254.480 104.4050 101.5510 102.8720 104.4190 101.5780 102.8850 -901.224 -901.224 -901.224
1013 1757887141237 254.470 104.0330 98.8960 41.9300 104.0360 98.8980 41.9310 -1421.570 -1421.570 -1421.570
1179 1757407580171 254.450 8.7080 23.4030 33.7360 8.7080 23.4170 33.7360 -314.191 -314.191 -314.191
1037 1749574673527 254.080 10.0500 81.3950 93.5530 10.0560 81.3990 93.5570 173.201 173.201 173.201
1204 1748774776705 254.050 51.5500 46.4750 99.3260 51.5500 46.4800 99.3240 652.716 652.716 652.716
1366 1746352353163 253.920 84.9060 109.1750 71.0170 84.9060 109.1760 71.0180 896.927 896.927 896.927
997 1746337013856 253.920 33.1030 45.6620 13.4570 33.1040 45.6660 13.4550 -605.242 -605.242 -605.242
975 1744446517913 253.820 17.3380 56.9580 11.8770 17.3390 56.9610 11.8910 6277.552 6277.552 6277.552
1126 1741918201967 253.710 27.9170 34.4870 41.2430 27.9240 34.4780 41.2450 -2973.314 -2973.314 -2973.314
1213 1740646818254 253.650 108.0610 10.1280 88.8040 108.0610 10.1280 88.8050 2989.670 2989.670 2989.670
1094 1740378321360 253.630 69.0120 13.4140 105.6210 69.0150 13.4100 105.6190 -1721.631 -1721.631 -1721.631
1294 1737327440260 253.490 78.7220 103.1640 32.2270 78.7230 103.1670 32.2280 3713.560 3713.560 3713.560
1052 1734506613839 253.340 110.0290 81.9630 101.5940 109.9740 81.9690 101.6550 -890.795 -890.795 -890.795
1228 1730903398414 253.160 20.9270 84.1480 70.3020 20.9210 84.1510 70.2960 49.059 49.059 49.059
1112 1728383325014 253.050 42.8250 67.5030 26.2740 42.8200 67.5140 26.2410 1815.046 1815.046 1815.046
1234 1726440232077 252.960 46.4020 36.1110 69.3230 46.4000 36.1100 69.3290 157.515 157.515 157.515
1172 1723713729964 252.810 71.5190 7.5090 58.6480 71.5210 7.5090 58.6480 -1090.163 -1090.163 -1090.163
1116 1721752256394 252.720 63.2270 13.1130 71.9740 63.2250 13.1170 71.9770 818.595 818.595 818.595
995 1719704268889 252.620 0.1510 82.2270 60.8190 0.1290 82.2090 60.8480 -208.685 -208.685 -208.685
963 1719429563074 252.610 74.3920 45.7040 29.3130 74.3820 45.7100 29.3260 -1238.762 -1238.762 -1238.762
1145 1718977479646 252.590 73.0430 85.7630 44.1660 73.0310 85.7630 44.1650 430.963 430.963 430.963
1019 1717024223449 252.490 34.1480 107.6760 48.7290 34.1460 107.6550 48.7580 1170.519 1170.519 1170.519
924 1715704134060 252.420 45.4280 11.0920 79.8710 45.4550 11.1400 79.8320 -1798.154 -1798.154 -1798.154
1131 1715318004399 252.400 38.8900 34.1420 81.8500 38.8900 34.1410 81.8510 2982.269 2982.269 2982.269
972 1706148100984 251.950 57.3400 109.2250 60.2350 57.3370 109.2240 60.2440 -1305.835 -1305.835 -1305.835
1042 1706028215328 251.950 58.2350 31.8150 22.2220 58.2350 31.8170 22.2190 3009.679 3009.679 3009.679
1060 1704835437500 251.900 69.2650 102.5940 65.0500 69.2810 102.5980 65.0520 -3475.950 -3475.950 -3475.950
1134 1703333014051 251.820 59.1450 81.6740 77.0520 59.1480 81.6740 77.0690 3184.347 3184.347 3184.347
1223 1702624360127 251.780 39.7800 101.0630 81.3830 39.7830 101.0620 81.3900 -271.378 -271.378 -271.378
528 1701032367322 251.700 42.6150 83.3080 58.8010 42.5460 83.1690 58.7250 -2642.098 -2642.098 -2642.098
1283 1696702110306 251.500 50.2560 7.7970 70.5160 50.2660 7.7980 70.5180 -1775.712 -1775.712 -1775.712
1389 1696546564628 251.480 64.9730 27.2460 84.6660 64.9710 27.2440 84.6680 224.997 224.997 224.997
832 1693021276912 251.310 78.2350 72.0200 46.6670 78.2510 72.0110 46.6570 -3093.255 -3093.255 -3093.255
1262 1688514886627 251.090 52.7410 56.3570 49.6360 52.7420 56.3560 49.6360 -866.558 -866.558 -866.558
1155 1688338773541 251.080 60.1390 60.4620 97.4440 60.1430 60.4570 97.4520 1720.487 1720.487 1720.487
1149 1687770702331 251.060 6.4750 10.4640 23.0350 6.4670 10.4670 23.0330 1019.468 1019.468 1019.468
969 1687359363916 251.030 52.6960 70.4100 36.6460 52.6430 70.3930 36.6040 865.231 865.231 865.231
1023 1687036107470 251.020 39.4030 37.4830 61.0730 39.4000 37.4860 61.0740 2359.929 2359.929 2359.929
1323 1686002843405 250.970 7.2470 23.1980 74.6470 7.2450 23.1960 74.6470 231.388 231.388 231.388
1214 1685145973893 250.930 42.3080 45.0200 75.9920 42.3070 45.0190 75.9930 -716.977 -716.977 -716.977
1222 1684590999381 250.900 28.5200 38.7140 34.3380 28.5290 38.7080 34.3360 211.883 211.883 211.883
1075 1684522565187 250.890 8.4620 57.6570 46.5440 8.4520 57.6370 46.5350 3939.293 3939.293 3939.293
1446 1681941668359 250.750 88.7690 75.5740 78.7060 88.7700 75.5740 78.7070 786.756 786.756 786.756
656 1681684073223 250.750 3.2640 79.6650 89.1090 3.3470 79.6070 89.1340 37.901 37.901 37.901
1370 1678935158521 250.610 52.4180 32.5850 40.6050 52.4180 32.5850 40.6060 -1452.831 -1452.831 -1452.831
1097 1677241927850 250.520 47.9340 86.3180 61.7660 47.9280 86.3150 61.7600 -360.336 -360.336 -360.336
851 1676972163730 250.510 87.4430 110.0020 56.1590 87.3680 109.9410 56.0470 1253.733 1253.733 1253.733
1219 1676674828988 250.490 38.7770 74.4920 96.2110 38.7780 74.4900 96.2070 -571.188 -571.188 -571.188
1185 1672446975683 250.290 13.7470 65.5980 76.0310 13.7430 65.5960 76.0320 -2603.522 -2603.522 -2603.522
1153 1671759431401 250.250 100.4710 102.5260 58.5290 100.4660 102.5240 58.5270 -442.037 -442.037 -442.037
1190 1665187448489 249.930 48.0760 102.5210 101.4700 48.0740 102.5180 101.4730 -1129.580 -1129.580 -1129.580
1119 1665124373123 249.930 16.5040 12.1490 28.0930 16.5210 12.1520 28.1030 898.478 898.478 898.478
1365 1662556767883 249.800 16.1700 35.3450 16.1660 16.1610 35.3400 16.1610 417.370 417.370 417.370
1239 1661658904895 249.760 100.9260 92.5560 81.5830 100.9300 92.5520 81.5520 1913.554 1913.554 1913.554
1017 1660757879909 249.700 6.7740 35.0080 32.1330 6.7740 35.0060 32.1350 2082.884 2082.884 2082.884
1049 1660353124978 249.680 21.6630 66.2210 23.0310 21.6650 66.2210 23.0300 -211.900 -211.900 -211.900
1110 1657083155923 249.510 77.6170 32.4970 46.2760 77.6070 32.5050 46.2730 745.130 745.130 745.130
989 1655818240734 249.450 25.7040 73.9040 35.9020 25.7110 73.9000 35.9460 -1654.185 -1654.185 -1654.185
1047 1654763216898 249.400 109.1980 63.8160 14.6460 109.1820 63.8090 14.6410 2084.759 2084.759 2084.759
1379 1654329952345 249.370 83.5870 87.9820 11.4230 83.5820 87.9800 11.4160 1912.486 1912.486 1912.486
1103 1654270920884 249.380 65.7720 47.7130 84.7760 65.7720 47.7250 84.7840 725.138 725.138 725.138
1311 1654210983403 249.370 103.1830 53.1710 4.3050 103.1900 53.1690 4.3080 752.019 752.019 752.019
1093 1653382071019 249.340 96.9690 89.3850 34.6890 96.9650 89.3890 34.6880 1044.596 1044.596 1044.596
1177 1653105254190 249.320 5.3810 33.8600 25.4600 5.3860 33.8590 25.4540 194.329 194.329 194.329
1284 1652635225572 249.300 8.3300 16.3590 51.4250 8.3310 16.3570 51.4230 2171.656 2171.656 2171.656
1428 1652499141854 249.290 81.2260 50.2080 71.0530 81.2260 50.2090 71.0500 966.600 966.600 966.600
1315 1646869675364 249.010 68.1000 35.4780 40.8720 68.0970 35.4820 40.8710 288.474 288.474 288.474
1244 1646666266107 248.990 23.8690 9.6760 25.0270 23.8880 9.6720 25.0360 -1393.705 -1393.705 -1393.705
1012 1644101850721 248.860 84.9880 89.9000 10.2280 84.9760 89.9100 10.1990 -432.243 -432.243 -432.243
1335 1638877026053 248.600 62.6350 88.5140 73.5750 62.6160 88.5040 73.5560 2575.847 2575.847 2575.847
1258 1636979738754 248.500 62.1850 14.2080 73.7060 62.1770 14.2030 73.6990 750.616 750.616 750.616
632 1635245331069 248.410 42.7770 29.5860 33.5810 42.5930 29.6610 33.6340 -2321.893 -2321.893 -2321.893
923 1634623332584 248.390 2.1990 79.8100 62.7670 2.2150 79.8110 62.7460 2183.745 2183.745 2183.745
1069 1631976429910 248.240 52.8000 108.5750 73.4310 52.8000 108.5960 73.4410 -1300.194 -1300.194 -1300.194
1182 1631586750851 248.230 17.0830 76.5560 87.3060 17.0850 76.5460 87.3160 1400.610 1400.610 1400.610
1169 1630360988678 248.180 58.8030 65.8830 95.1610 58.7950 65.8790 95.1630 -3049.572 -3049.572 -3049.572
1128 1629676431383 248.140 33.4600 84.4710 79.0950 33.4730 84.4580 79.1000 971.343 971.343 971.343
717 1623831400253 247.840 3.0070 8.4290 54.7440 2.8260 8.5090 54.6930 -2227.257 -2227.257 -2227.257
1055 1623571117877 247.830 92.5340 1.0730 58.7570 92.5580 1.0820 58.7550 863.335 863.335 863.335
1211 1623231565591 247.800 88.8020 90.7530 75.7760 88.7990 90.7520 75.7780 -738.522 -738.522 -738.522
1041 1622881393148 247.790 2.6260 104.4960 17.4770 2.6310 104.4950 17.4750 -188.241 -188.241 -188.241
1296 1622666693725 247.780 106.3600 24.4910 105.9630 106.3590 24.4890 105.9610 1031.657 1031.657 1031.657
696 1619820382470 247.640 81.8830 86.8390 12.4420 81.8590 86.9020 12.3790 -1713.285 -1713.285 -1713.285
1325 1618479063679 247.570 12.0910 65.4650 37.6820 12.0920 65.4650 37.6780 -1697.370 -1697.370 -1697.370
1077 1617326187043 247.510 100.1640 68.6240 42.5720 100.1150 68.7120 42.5000 873.481 873.481 873.481
