haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
731 1183884858219 323.490 76.5690 38.2300 0.7370 76.5950 38.2510 0.7800 -8987.749 -8987.749 -8987.749
368 1183056165219 323.410 64.7460 50.2290 84.7770 64.8050 50.0120 84.7640 200.698 200.698 200.698
719 1182846728695 323.400 47.4360 31.0040 56.9770 47.4640 31.0170 57.0080 11.828 11.828 11.828
1043 1182271212800 323.340 5.6020 79.5350 71.4890 5.6030 79.5370 71.4870 2.061 2.061 2.061
540 1182043096496 323.320 73.8650 105.0670 62.9070 73.7950 105.0940 62.9410 4.574 4.574 4.574
288 1181763446391 323.300 62.2290 31.6280 69.0940 62.4030 31.5840 69.2630 4.321 4.321 4.321
940 1180594304702 323.190 105.0230 51.6480 16.1470 105.0220 51.6540 16.1360 2.564 2.564 2.564
801 1180193185614 323.160 69.5010 87.5950 61.2740 69.4840 87.6120 61.2810 -134.305 -134.305 -134.305
209 1178987733292 323.040 61.8640 32.8980 67.9890 61.6810 32.8000 68.0760 -6.930 -6.930 -6.930
869 1178621129076 323.010 14.0130 35.0400 46.9390 14.0300 35.0460 46.9200 25.789 25.789 25.789
857 1177921888146 322.950 46.5310 68.9170 1.4860 46.5220 68.9180 1.4880 2.054 2.054 2.054
843 1177451540959 322.910 48.7330 31.4740 70.9690 48.7470 31.4540 70.9730 21.463 21.463 21.463
792 1177383024950 322.890 67.7310 88.5540 77.8220 67.7100 88.5790 77.8390 14.459 14.459 14.459
943 1177261515797 322.900 110.2110 76.3510 89.9660 110.2140 76.3510 89.9670 -18.338 -18.338 -18.338
436 1176946813699 322.860 53.2120 8.9350 103.3190 53.0570 8.7320 103.3840 -294.611 -294.611 -294.611
872 1175525886914 322.740 62.1100 6.2390 53.0180 62.0870 6.2270 53.0140 17.975 17.975 17.975
934 1175259714673 322.700 19.3900 78.8660 70.9780 19.3920 78.8700 70.9740 -22.459 -22.459 -22.459
904 1175071978511 322.690 77.5230 72.9950 37.7410 77.5310 72.9860 37.7390 5.255 5.255 5.255
244 1173539277689 322.550 3.4290 23.2900 34.3460 3.6000 23.3480 34.3100 -14.126 -14.126 -14.126
771 1173034295548 322.500 61.9980 30.0320 73.7040 62.0120 30.0250 73.6970 -42.462 -42.462 -42.462
860 1172570084137 322.460 89.2560 16.4690 97.7410 89.2750 16.4770 97.7450 -140.941 -140.941 -140.941
963 1170722465869 322.290 30.8820 10.1140 10.6540 30.8790 10.1170 10.6430 -1.221 -1.221 -1.221
614 1169566494473 322.180 32.8940 74.5720 42.1360 32.9420 74.6030 42.1600 -150.569 -150.569 -150.569
305 1166780035701 321.920 14.0590 69.3540 101.3460 13.8080 69.8760 101.4090 -515.613 -515.613 -515.613
912 1166095821740 321.870 58.2830 98.7760 57.7200 58.2820 98.7760 57.7160 -3.692 -3.692 -3.692
955 1165755945155 321.830 96.7110 4.3700 77.7700 96.7120 4.3720 77.7710 -21.595 -21.595 -21.595
886 1165256551189 321.790 104.8870 64.2550 14.9490 104.8800 64.2520 14.9500 269.378 269.378 269.378
881 1164815880234 321.750 10.4810 0.8200 11.4400 10.4650 0.8300 11.4640 0.070 0.070 0.070
223 1163396186753 321.620 25.3760 71.4790 68.4200 25.3930 71.5350 68.5530 21.995 21.995 21.995
874 1162820878231 321.570 68.0210 93.7280 26.4750 68.0150 93.7280 26.4740 -2.870 -2.870 -2.870
858 1162351775103 321.520 108.3710 85.4780 89.7140 108.3570 85.4990 89.7040 -46893.493 -46893.493 -46893.493
946 1162350179837 321.530 57.0520 54.5920 24.9520 57.0690 54.5850 24.9640 -27.840 -27.840 -27.840
951 1160125003772 321.320 25.2800 87.3190 52.2680 25.2690 87.3300 52.2660 0.165 0.165 0.165
945 1158778138943 321.190 60.8750 2.1690 108.8900 60.8730 2.1750 108.9010 10.530 10.530 10.530
1006 1157084369835 321.040 52.6790 109.6670 97.8900 52.6800 109.6630 97.8820 -9.015 -9.015 -9.015
949 1156255711002 320.950 88.6390 100.6360 45.5570 88.6420 100.6370 45.5580 11.070 11.070 11.070
335 1156122419048 320.950 72.0520 90.7320 48.8970 72.2140 90.7320 48.6780 -19.149 -19.149 -19.149
705 1154921897634 320.830 10.7080 70.8450 54.0930 10.7290 70.8160 54.0600 5.887 5.887 5.887
508 1154759280915 320.820 39.6400 11.3450 106.7740 39.6330 11.3590 106.5740 -9.977 -9.977 -9.977
1053 1152630261114 320.630 26.1130 70.1120 107.4420 26.1120 70.1140 107.4430 35.245 35.245 35.245
1032 1152016321504 320.570 105.7520 96.2370 86.2070 105.7540 96.2420 86.2070 35.740 35.740 35.740
928 1151735555541 320.550 70.8470 98.7020 75.5320 70.8470 98.7040 75.5360 -1.894 -1.894 -1.894
1001 1149381146409 320.320 109.8490 26.4110 35.5480 109.8520 26.4050 35.5460 -16.996 -16.996 -16.996
965 1148082994981 320.200 17.4720 66.9070 36.2430 17.4720 66.9140 36.2470 112.065 112.065 112.065
935 1147436516421 320.150 61.1250 98.2690 62.3070 61.1240 98.2700 62.3080 32.741 32.741 32.741
584 1144290299697 319.850 86.9640 13.4990 40.5650 87.0110 13.5540 40.5310 -12.901 -12.901 -12.901
921 1143388572296 319.760 16.0390 24.4140 88.3750 16.0220 24.4100 88.3680 0.980 0.980 0.980
845 1142467485197 319.680 8.1230 66.0650 96.7000 8.1300 66.0620 96.7240 37.701 37.701 37.701
200 1140300403955 319.480 20.2710 3.9060 21.4020 20.1910 3.8920 20.8800 10.084 10.084 10.084
327 1139952713390 319.440 11.8910 11.4420 62.4110 11.9610 11.5390 62.2650 8.957 8.957 8.957
1005 1139825055262 319.440 20.8630 9.4730 28.6480 20.8580 9.4560 28.6330 -14.182 -14.182 -14.182
1097 1139091298409 319.360 63.9540 57.0700 85.5660 63.9550 57.0690 85.5650 -6.548 -6.548 -6.548
675 1138169299267 319.270 106.7900 60.2100 82.7500 106.7840 60.2630 82.7200 -1466.938 -1466.938 -1466.938
1009 1137950317029 319.250 1.6380 3.2030 68.7060 1.6480 3.2160 68.6940 -38.644 -38.644 -38.644
805 1137746367198 319.240 31.6710 86.2910 83.0250 31.6800 86.2880 83.0370 -87.645 -87.645 -87.645
814 1137705456703 319.240 11.4210 110.0790 10.9070 11.4280 110.0720 10.9240 -26.592 -26.592 -26.592
1063 1136435153274 319.110 19.8510 24.5230 0.8960 19.8540 24.5140 0.8920 -42.965 -42.965 -42.965
967 1135543979631 319.030 41.1740 45.2460 52.9500 41.1780 45.2450 52.9490 318.122 318.122 318.122
971 1134218803211 318.900 8.4550 18.5270 89.1580 8.4540 18.5230 89.1610 -13.534 -13.534 -13.534
937 1133517279748 318.840 32.2820 23.3020 64.4140 32.2660 23.3210 64.4210 -69.848 -69.848 -69.848
879 1133436697708 318.840 90.7060 81.5300 87.3510 90.7260 81.5410 87.3840 -2.190 -2.190 -2.190
992 1132987845482 318.790 10.8220 11.5370 60.8240 10.8210 11.5380 60.8250 -4.160 -4.160 -4.160
952 1131357548679 318.630 51.7170 105.2560 54.3730 51.7190 105.2660 54.3700 4.820 4.820 4.820
991 1130758664386 318.580 67.2360 56.5270 106.5130 67.2380 56.5260 106.5100 -2.283 -2.283 -2.283
911 1129554405446 318.470 72.9140 85.7630 43.8110 72.9110 85.7630 43.8130 109.876 109.876 109.876
1067 1129005748714 318.420 7.2810 0.6110 31.8800 7.2800 0.6130 31.8800 25.934 25.934 25.934
1019 1126985149920 318.230 10.1430 20.7110 97.9020 10.1440 20.7160 97.8950 -0.564 -0.564 -0.564
1021 1125666562803 318.110 22.6730 68.4860 65.8110 22.6760 68.4870 65.8090 -419.731 -419.731 -419.731
947 1124794639711 318.020 22.2260 102.5760 110.1940 22.2180 102.5700 110.2010 42.280 42.280 42.280
750 1124339025344 317.970 18.2180 78.2300 107.5290 18.1950 78.1920 107.4490 71.516 71.516 71.516
899 1124318965269 317.980 4.9400 74.3190 70.2730 4.9100 74.3160 70.2200 6.997 6.997 6.997
980 1124309398282 317.970 104.1210 99.9220 89.0680 104.1200 99.9240 89.0640 106.566 106.566 106.566
720 1123853363497 317.930 62.9620 52.9490 86.4780 62.8810 52.9390 86.5100 -2.626 -2.626 -2.626
902 1121207205999 317.690 8.7900 74.3720 65.3180 8.7850 74.3790 65.3180 -17.998 -17.998 -17.998
1050 1120464827863 317.610 23.1120 18.4660 107.2980 23.1140 18.4670 107.3070 89.293 89.293 89.293
1037 1120210815513 317.600 7.5880 19.8430 33.2210 7.5780 19.8400 33.2220 -125.154 -125.154 -125.154
954 1120168998178 317.590 30.7970 5.3290 9.0970 30.7990 5.3220 9.0980 -12.673 -12.673 -12.673
1042 1118312468952 317.400 23.5910 73.2410 106.5370 23.5940 73.2400 106.5360 23.949 23.949 23.949
981 1118024879669 317.370 2.3010 102.0250 107.9510 2.2950 102.0190 107.9540 -10.527 -10.527 -10.527
631 1117139250375 317.290 103.5100 26.2220 18.3060 103.4970 26.1320 18.2220 -6.503 -6.503 -6.503
803 1117108586493 317.290 55.1950 76.9650 83.1360 55.1680 76.9530 83.1330 -180.735 -180.735 -180.735
920 1115565747599 317.140 43.2100 107.9600 37.9870 43.2010 107.9570 37.9510 -9.700 -9.700 -9.700
1026 1114779674520 317.070 13.5340 52.6800 88.9490 13.5320 52.6790 88.9580 174.649 174.649 174.649
1075 1114069073894 317.000 66.9570 48.2130 0.6490 66.9550 48.2140 0.6480 -4.924 -4.924 -4.924
889 1112785758140 316.880 103.3750 104.9300 94.4610 103.3720 104.9290 94.4590 -120.585 -120.585 -120.585
758 1110965861251 316.720 62.1610 72.5040 78.0820 62.1470 72.4250 78.1070 -12.689 -12.689 -12.689
896 1109275599036 316.560 3.0070 82.8100 62.6000 3.0070 82.8130 62.6210 -6.661 -6.661 -6.661
650 1108671361850 316.490 7.7410 47.5750 83.8360 7.7010 47.5880 83.9120 125.236 125.236 125.236
1141 1108605630963 316.490 19.7820 14.1600 65.0800 19.7810 14.1600 65.0800 41.742 41.742 41.742
733 1106945697722 316.330 49.2560 89.5900 7.0120 49.2560 89.5300 7.0070 152.135 152.135 152.135
1100 1106544694964 316.300 64.1910 40.8860 2.2520 64.1930 40.8840 2.2530 6.212 6.212 6.212
783 1105042531299 316.140 76.2830 26.3100 4.1340 76.2730 26.3450 4.1160 -36.012 -36.012 -36.012
895 1103451840237 316.000 49.6420 56.3300 78.0950 49.6570 56.3120 78.0900 94.837 94.837 94.837
1164 1102849867167 315.940 77.2120 5.0800 47.5500 77.2110 5.0770 47.5500 -51.379 -51.379 -51.379
403 1101320977258 315.790 17.6450 66.3110 34.3790 17.4240 66.3730 34.1940 -428.540 -428.540 -428.540
700 1101061029012 315.760 1.5260 45.4210 25.8870 1.5080 45.2980 25.9330 18.150 18.150 18.150
1024 1100428643864 315.700 37.1570 72.4900 69.5140 37.1450 72.4640 69.5080 -105.853 -105.853 -105.853
1153 1098006406938 315.470 16.9340 23.8020 87.9280 16.9410 23.7970 87.9350 18.762 18.762 18.762
1061 1097478195141 315.430 94.7510 3.7960 57.5340 94.7530 3.7910 57.5380 2.758 2.758 2.758
794 1096651886583 315.350 93.3650 29.6710 32.7630 93.3780 29.6910 32.7600 5.207 5.207 5.207
891 1096410194590 315.310 93.8600 54.6850 5.8390 93.7820 54.6920 5.8360 12.717 12.717 12.717
1022 1096349704682 315.320 10.4730 46.6700 89.8110 10.4760 46.6700 89.8090 125.737 125.737 125.737
1104 1096108079287 315.290 90.1270 90.0510 59.0810 90.1240 90.0520 59.0850 -21097.057 -21097.057 -21097.057
386 1095687543447 315.260 49.0490 3.8250 98.1630 48.7700 3.9560 98.0430 30.994 30.994 30.994
910 1094689492470 315.160 37.3220 94.3600 77.6410 37.2890 94.3230 77.6520 -249.549 -249.549 -249.549
882 1093117004978 315.010 80.2260 34.1130 23.2060 80.2550 34.0810 23.1640 -3.803 -3.803 -3.803
917 1093073798751 315.000 91.3590 25.6390 57.1910 91.3520 25.6430 57.1880 168.872 168.872 168.872
1048 1092977791026 314.990 57.1520 38.6600 73.4710 57.1550 38.6610 73.4690 74.009 74.009 74.009
866 1092043356536 314.900 110.5340 47.0630 12.4810 110.5290 47.0940 12.4550 -235.383 -235.383 -235.383
978 1091947139590 314.890 108.4160 57.0700 83.6300 108.4310 57.0610 83.6340 48.209 48.209 48.209
1096 1090731819667 314.780 101.8760 24.2790 46.4820 101.8790 24.2750 46.4760 -12.162 -12.162 -12.162
976 1089008072249 314.610 25.2750 67.3080 66.4780 25.2780 67.3050 66.4750 -38.488 -38.488 -38.488
924 1087790051705 314.490 23.2060 22.1980 108.7640 23.2020 22.1960 108.7550 -15.076 -15.076 -15.076
932 1086175298636 314.350 1.1720 60.7510 82.2010 1.1610 60.7430 82.1970 122.457 122.457 122.457
887 1086114180887 314.330 103.0620 67.7050 85.7480 103.0700 67.7170 85.7190 -86.738 -86.738 -86.738
990 1085516898721 314.270 10.8400 69.0400 37.6680 10.8400 69.0390 37.6690 2.608 2.608 2.608
795 1085298513793 314.260 45.6590 2.3580 52.1370 45.5910 2.3720 52.1030 -3.818 -3.818 -3.818
1012 1084122731886 314.140 66.1080 86.2610 78.3950 66.0910 86.2430 78.4010 -28.048 -28.048 -28.048
625 1084089998542 314.140 33.3170 98.6630 106.5400 33.3130 98.6360 106.4420 -1.424 -1.424 -1.424
762 1084079881163 314.140 24.5640 100.1530 109.6730 24.5840 100.1490 109.6620 -1.006 -1.006 -1.006
1028 1083199733217 314.050 61.4470 40.0890 1.5210 61.4440 40.0880 1.5230 11.808 11.808 11.808
653 1082587115595 313.990 42.8480 29.5370 43.5220 42.8990 29.5830 43.5230 1.703 1.703 1.703
1047 1081922872310 313.930 51.2480 31.2760 27.1080 51.2440 31.2840 27.1130 5425.143 5425.143 5425.143
905 1081454938560 313.880 72.3410 22.7870 57.7610 72.3400 22.7680 57.7660 3.854 3.854 3.854
839 1079996617635 313.750 83.7470 24.3670 77.7130 83.7400 24.3880 77.7560 40.252 40.252 40.252
897 1079627603222 313.710 38.8120 61.9630 16.2300 38.8230 61.9440 16.2220 -47.624 -47.624 -47.624
1086 1079571595190 313.690 7.9180 47.4800 57.5180 7.9230 47.4830 57.5200 -98.723 -98.723 -98.723
939 1079230571965 313.670 49.2910 52.7870 80.8880 49.2940 52.8010 80.8890 9.793 9.793 9.793
1041 1079122746903 313.660 1.4080 33.6340 31.8830 1.4130 33.6400 31.8870 20.009 20.009 20.009
1011 1078614277770 313.600 93.8400 93.6440 75.7680 93.8590 93.6490 75.7690 18.002 18.002 18.002
1068 1077555169537 313.500 24.5190 67.9940 74.1570 24.5170 67.9930 74.1590 24.207 24.207 24.207
1010 1075577642535 313.310 16.6430 31.9320 37.1430 16.6620 31.9250 37.1430 16.060 16.060 16.060
617 1075339709603 313.290 49.4220 108.1290 0.9340 49.3690 108.0990 0.9510 28.978 28.978 28.978
1052 1074617672364 313.220 87.4690 5.1670 58.6760 87.4740 5.1640 58.6760 -97.956 -97.956 -97.956
1123 1072286097491 313.000 25.7690 25.8380 11.7230 25.7690 25.8410 11.7230 10.613 10.613 10.613
855 1072262551245 313.000 91.0390 59.0080 0.3810 91.0130 59.0010 0.3800 1.802 1.802 1.802
1105 1071672298121 312.930 92.9010 7.0660 48.9340 92.9000 7.0660 48.9320 6126.077 6126.077 6126.077
973 1071489050348 312.910 48.9430 93.2620 75.7550 48.9380 93.2530 75.7570 -26.467 -26.467 -26.467
1045 1069128753766 312.690 77.4850 105.4140 61.7300 77.5010 105.4190 61.7340 7.032 7.032 7.032
988 1068873470001 312.660 33.2390 47.3690 52.2490 33.3050 47.3410 52.2020 -6.595 -6.595 -6.595
1033 1067669470471 312.540 47.1130 33.3500 67.1740 47.1230 33.3530 67.1800 22.721 22.721 22.721
942 1067614375843 312.540 78.4090 62.0650 95.6100 78.3620 62.0450 95.6370 -23.079 -23.079 -23.079
1110 1066587147602 312.430 63.1630 43.0980 66.2540 63.1660 43.0990 66.2500 -126.341 -126.341 -126.341
835 1066291786594 312.410 98.6700 90.6870 76.7740 98.6640 90.6740 76.7780 -153.174 -153.174 -153.174
1014 1066252567400 312.410 42.4240 14.7810 76.6840 42.4380 14.7710 76.7020 16.033 16.033 16.033
535 1066234129024 312.400 17.6030 48.4800 101.1990 17.5970 48.4610 101.3270 -3.803 -3.803 -3.803
811 1065549208382 312.330 55.9230 84.1510 70.9220 55.9010 84.1160 70.9120 -39.169 -39.169 -39.169
1060 1064769736330 312.260 25.5500 72.9830 53.7450 25.5510 72.9850 53.7490 11.866 11.866 11.866
1115 1063478402536 312.130 24.9540 78.9240 98.3600 24.9550 78.9140 98.3650 -42.744 -42.744 -42.744
1154 1063434616384 312.120 94.8620 36.0530 46.1550 94.8600 36.0560 46.1480 3.436 3.436 3.436
1114 1062916617117 312.080 86.0620 27.6040 35.3850 86.0500 27.6080 35.3860 40.870 40.870 40.870
1094 1062574729996 312.050 66.0210 2.0730 108.9240 66.0260 2.0740 108.9210 -3.192 -3.192 -3.192
1000 1058723863405 311.660 29.9450 88.5710 8.8750 29.9370 88.5850 8.8870 -54.950 -54.950 -54.950
1091 1057133686008 311.520 69.2670 13.3360 7.9790 69.2660 13.3390 7.9700 10.133 10.133 10.133
1058 1056916659534 311.480 104.0880 33.8950 45.6960 104.0890 33.8930 45.6950 69.795 69.795 69.795
1029 1056890839832 311.490 50.8880 2.5750 100.5480 50.8900 2.5880 100.5410 -110.271 -110.271 -110.271
1084 1054984826976 311.300 16.3650 23.7300 85.8200 16.3660 23.7330 85.8210 -153.718 -153.718 -153.718
868 1054885215370 311.290 20.5010 81.6430 75.4180 20.4760 81.6270 75.4030 -69.579 -69.579 -69.579
979 1054754055132 311.280 54.4470 30.0480 23.4440 54.4370 30.0490 23.4470 204.835 204.835 204.835
1121 1053132549103 311.120 52.2050 59.6400 1.1170 52.2040 59.6410 1.1170 29.067 29.067 29.067
1027 1050429425599 310.850 52.8890 62.2200 80.9540 52.8940 62.2210 80.9570 -4.001 -4.001 -4.001
831 1049693860296 310.770 98.0800 35.6630 31.5330 98.0740 35.6640 31.5130 -19.927 -19.927 -19.927
1064 1047989515965 310.610 109.8130 3.5560 69.7560 109.8150 3.5560 69.7600 3.368 3.368 3.368
964 1047468689268 310.560 30.1640 5.9820 13.8190 30.1780 5.9580 13.8510 -2.104 -2.104 -2.104
1131 1046613668829 310.470 3.6510 36.6470 45.4180 3.6660 36.6340 45.4440 -2.133 -2.133 -2.133
1057 1045360422934 310.350 35.3020 93.2030 6.5050 35.2970 93.2040 6.5060 -8.535 -8.535 -8.535
1130 1045068932040 310.330 78.5700 64.0730 33.1950 78.5740 64.0700 33.1960 -16.815 -16.815 -16.815
1125 1043081733177 310.130 32.8800 98.2900 105.7910 32.8850 98.2900 105.7920 -6.468 -6.468 -6.468
1002 1042402528868 310.060 2.5190 78.8930 14.3070 2.5250 78.8840 14.3250 11.836 11.836 11.836
1187 1040098881704 309.820 110.0590 1.1300 70.9750 110.0560 1.1290 70.9760 1.412 1.412 1.412
1173 1040015805611 309.820 21.3910 13.5420 76.0960 21.3920 13.5420 76.0970 -121.418 -121.418 -121.418
1161 1039837400007 309.810 67.2320 11.7270 9.7390 67.2320 11.7280 9.7390 -509.518 -509.518 -509.518
890 1039527189875 309.770 51.2390 7.5750 49.7630 51.2150 7.6080 49.7770 -3.443 -3.443 -3.443
1089 1039133781397 309.730 74.1810 68.1370 32.4350 74.1760 68.1390 32.4370 5.599 5.599 5.599
772 1037531732221 309.580 43.6290 84.9890 65.9150 43.6580 85.0060 65.9230 -237.284 -237.284 -237.284
969 1037353752738 309.550 7.6000 11.4300 59.9780 7.5450 11.4470 59.9890 -198.316 -198.316 -198.316
680 1036732345516 309.500 35.2950 56.8890 68.7960 35.3250 56.9220 68.8420 138.531 138.531 138.531
1201 1035826379209 309.410 28.8280 97.5900 13.4660 28.8320 97.5910 13.4650 -42.876 -42.876 -42.876
1144 1035179745169 309.340 35.7230 74.8640 42.8340 35.7240 74.8650 42.8340 17.591 17.591 17.591
1082 1033710049736 309.190 52.7750 108.0490 53.6940 52.7760 108.0500 53.6900 -109.463 -109.463 -109.463
1155 1032058286495 309.030 44.5620 31.2280 43.5030 44.5580 31.2220 43.5030 4.613 4.613 4.613
402 1031858020466 309.010 45.2070 101.9160 80.3860 45.1300 101.9050 80.0440 -168.878 -168.878 -168.878
1088 1031368707777 308.950 101.0220 71.4030 80.5500 101.0180 71.4050 80.5450 -80.309 -80.309 -80.309
1074 1029454183614 308.770 5.0770 1.8000 54.7350 5.0490 1.8070 54.7270 10.990 10.990 10.990
1197 1028604268288 308.680 5.1450 45.3170 70.1160 5.1520 45.3190 70.1180 81.750 81.750 81.750
1095 1027168437476 308.540 80.2290 9.8180 53.3190 80.2290 9.8190 53.3180 -19.100 -19.100 -19.100
717 1025337134554 308.350 45.6490 59.7180 84.9290 45.7330 59.7800 84.9110 -48.702 -48.702 -48.702
960 1022639948698 308.080 10.5040 74.8680 66.3680 10.5120 74.8380 66.3610 9.071 9.071 9.071
1122 1022036052151 308.020 10.0630 36.6980 35.0790 10.0660 36.7040 35.0830 26.901 26.901 26.901
1169 1018963736267 307.710 110.3390 56.9660 106.2250 110.3430 56.9820 106.2280 90.513 90.513 90.513
722 1018889340144 307.710 35.0690 1.6160 38.1800 35.0600 1.6130 38.1330 -27.867 -27.867 -27.867
1080 1017557283172 307.580 4.6810 40.8030 26.4440 4.6770 40.7990 26.4450 -200.442 -200.442 -200.442
1071 1016575986126 307.470 52.1000 30.1800 63.3830 52.1110 30.1750 63.3930 4.785 4.785 4.785
929 1016004395011 307.410 41.0260 9.2310 48.0880 41.0200 9.2060 48.0540 2.346 2.346 2.346
738 1015406646683 307.360 85.8460 99.5820 39.4710 85.8460 99.5610 39.5170 34.177 34.177 34.177
1107 1015057472457 307.320 88.7050 0.9020 50.1770 88.6970 0.9020 50.1780 924.711 924.711 924.711
927 1014417677944 307.260 108.0650 4.7230 69.3480 108.0170 4.6980 69.3180 0.224 0.224 0.224
382 1012696944107 307.090 107.2650 85.2650 86.2880 107.3160 85.1210 86.4780 26.005 26.005 26.005
974 1012445408237 307.060 9.4280 73.4860 33.2440 9.4150 73.5130 33.2540 -87.461 -87.461 -87.461
837 1012072805317 307.010 102.3030 95.5000 80.7970 102.2770 95.5970 80.7300 -0.051 -0.051 -0.051
1151 1010441748307 306.860 78.0780 73.9490 34.9550 78.0760 73.9490 34.9550 2.391 2.391 2.391
862 1010261483195 306.830 18.5040 74.9680 67.4810 18.5310 74.9680 67.4670 -16.218 -16.218 -16.218
1194 1007094075921 306.510 78.3410 19.2780 91.2100 78.3400 19.2790 91.2090 82.690 82.690 82.690
1025 1006295490409 306.440 9.8720 76.3090 59.0660 9.8760 76.3230 59.0660 158.283 158.283 158.283
1101 1006276155365 306.420 91.0270 92.8250 84.4020 91.0300 92.8240 84.4020 4.012 4.012 4.012
1140 1006199095092 306.430 38.5070 7.3910 95.2990 38.5090 7.3840 95.3010 38.941 38.941 38.941
1109 1005785997999 306.380 60.1310 34.6240 99.6960 60.1600 34.6230 99.7120 -46.659 -46.659 -46.659
1113 1003597980694 306.160 19.4330 26.4580 100.0070 19.4340 26.4610 100.0010 -180.927 -180.927 -180.927
1143 1003389190742 306.140 31.2670 11.1140 11.7600 31.2660 11.1130 11.7590 22.796 22.796 22.796
1176 1002970639921 306.100 77.8860 106.7650 66.7890 77.8860 106.7650 66.7900 45.255 45.255 45.255
1126 1002874838376 306.090 21.0840 76.6600 94.8490 21.0850 76.6650 94.8500 -7.424 -7.424 -7.424
1276 1002161019727 306.010 15.0290 19.3760 95.2050 15.0280 19.3750 95.2050 -1125.648 -1125.648 -1125.648
1085 1001209410557 305.910 24.1270 33.4310 80.1350 24.1250 33.4310 80.1350 27.870 27.870 27.870
1216 1000853854679 305.880 81.8560 108.9710 63.2040 81.8570 108.9720 63.2040 138.721 138.721 138.721
1136 1000492383308 305.840 58.1960 48.8860 4.7040 58.2040 48.8860 4.7060 375.660 375.660 375.660
1251 1000478652168 305.840 38.8830 92.4570 38.4190 38.8860 92.4530 38.4180 0.003 0.003 0.003
