haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
39370 30352810373 95.390 4.4620 59.0210 48.9460 4.4560 59.0350 48.9410 -22.639 -22.639 -22.639
46765 30347963893 95.390 9.3820 34.9440 20.3660 9.3840 34.9470 20.3660 162.833 162.833 162.833
46376 30347734814 95.380 66.0650 40.5320 12.0730 66.0660 40.5320 12.0730 -31.929 -31.929 -31.929
48979 30338154588 95.370 26.0570 24.0400 9.4360 26.0570 24.0410 9.4360 -73.723 -73.723 -73.723
50342 30333966141 95.370 71.5420 36.4330 110.0510 71.5420 36.4330 110.0510 -396.787 -396.787 -396.787
51253 30332773414 95.370 12.3830 7.0210 29.4170 12.3830 7.0210 29.4170 -9.341 -9.341 -9.341
50736 30328841702 95.360 81.2680 27.1180 9.4240 81.2690 27.1200 9.4260 -294.172 -294.172 -294.172
53910 30328820890 95.360 3.3760 74.3430 80.4940 3.3780 74.3410 80.4940 -217.394 -217.394 -217.394
52801 30326223618 95.360 99.2710 12.4260 59.6930 99.2710 12.4260 59.6930 -112.676 -112.676 -112.676
48654 30325755384 95.360 66.2410 23.4180 13.5180 66.2410 23.4180 13.5180 13.906 13.906 13.906
48032 30321814178 95.360 79.4620 68.0780 81.4610 79.4620 68.0780 81.4620 -74.420 -74.420 -74.420
46066 30308186214 95.340 3.9290 79.4380 73.5260 3.9290 79.4390 73.5270 -253.829 -253.829 -253.829
48421 30306828122 95.340 33.4530 12.3380 43.4810 33.4530 12.3380 43.4820 -267.455 -267.455 -267.455
43330 30302336245 95.340 61.9940 15.8480 73.3570 61.9950 15.8470 73.3570 -16.954 -16.954 -16.954
52540 30301903729 95.340 97.1010 24.8190 37.3750 97.1010 24.8190 37.3750 -106.262 -106.262 -106.262
41535 30298377291 95.330 32.2590 96.2830 109.6990 32.2600 96.2860 109.7020 72.325 72.325 72.325
41722 30292344207 95.330 104.4980 9.9370 52.9740 104.4910 9.9320 52.9720 19.076 19.076 19.076
49867 30272800032 95.300 67.7480 10.8170 63.2970 67.7470 10.8170 63.2970 -216.845 -216.845 -216.845
49394 30271948314 95.310 77.7460 20.7320 75.9790 77.7460 20.7320 75.9800 -52.830 -52.830 -52.830
51025 30266915354 95.300 58.9040 31.0310 94.9920 58.9050 31.0310 94.9920 40.340 40.340 40.340
43009 30265891416 95.300 84.7270 94.1850 27.4660 84.7260 94.1860 27.4660 -146.257 -146.257 -146.257
48612 30253579876 95.290 7.9690 47.8260 85.8670 7.9690 47.8270 85.8660 34.167 34.167 34.167
41803 30252442210 95.280 14.2100 104.8180 24.2200 14.2030 104.8140 24.2100 -229.186 -229.186 -229.186
41922 30233143693 95.260 101.7310 97.2370 40.0800 101.7470 97.2310 40.0960 -237.152 -237.152 -237.152
50643 30224933263 95.250 110.1140 11.2330 71.7600 110.1140 11.2330 71.7600 -93.303 -93.303 -93.303
48354 30220186005 95.250 43.2350 94.3280 81.5800 43.2320 94.3260 81.5800 -218.212 -218.212 -218.212
35632 30218336249 95.250 104.8960 47.4790 11.3890 104.8920 47.4780 11.3870 -203.244 -203.244 -203.244
43777 30217799177 95.250 34.6840 17.1180 107.4530 34.6850 17.1170 107.4530 248.124 248.124 248.124
50286 30213040600 95.240 81.4390 67.0700 83.7860 81.4390 67.0690 83.7850 142.288 142.288 142.288
46658 30211297013 95.240 22.5080 109.5860 21.8970 22.5080 109.5880 21.8910 -20.993 -20.993 -20.993
50195 30207633941 95.240 32.7660 16.1480 28.3640 32.7670 16.1480 28.3630 -171.433 -171.433 -171.433
52488 30207335442 95.240 0.2170 79.0780 62.8740 0.2170 79.0780 62.8740 39.301 39.301 39.301
43382 30205515492 95.230 93.9240 40.5360 104.0290 93.9250 40.5360 104.0280 112.478 112.478 112.478
52899 30203009611 95.230 3.2050 36.3940 45.2300 3.2050 36.3940 45.2300 189.151 189.151 189.151
48531 30197983968 95.230 43.6700 91.2710 40.8880 43.6690 91.2690 40.8870 73.774 73.774 73.774
51195 30196448464 95.220 2.2270 56.3770 48.7330 2.2260 56.3790 48.7350 -42.871 -42.871 -42.871
47138 30195847546 95.220 103.0620 77.3430 77.5850 103.0620 77.3430 77.5850 -22.234 -22.234 -22.234
46568 30190825167 95.220 26.5880 3.5910 65.7690 26.5870 3.5860 65.7660 -154.681 -154.681 -154.681
52757 30175555968 95.210 93.5920 59.4200 1.1280 93.5920 59.4190 1.1280 -98.917 -98.917 -98.917
46480 30174605523 95.200 36.0460 47.1480 61.3950 36.0480 47.1530 61.3990 -107.410 -107.410 -107.410
49464 30172694370 95.200 61.0390 61.9060 81.4410 61.0410 61.9050 81.4420 252.094 252.094 252.094
51060 30152705961 95.180 31.3380 60.0680 69.7580 31.3380 60.0690 69.7590 -43.254 -43.254 -43.254
49887 30146068857 95.170 100.1630 72.1880 51.6760 100.1670 72.1850 51.6780 4.300 4.300 4.300
48974 30136558497 95.160 71.8090 92.3250 69.4710 71.8090 92.3250 69.4720 -358.375 -358.375 -358.375
46097 30135749904 95.160 90.7310 44.7580 34.8760 90.7320 44.7580 34.8780 13.185 13.185 13.185
50490 30133543442 95.160 99.7250 13.5460 46.0590 99.7250 13.5460 46.0590 -9.934 -9.934 -9.934
30951 30130791279 95.160 82.8440 14.2480 44.8630 82.8330 14.2260 44.8540 73.351 73.351 73.351
51150 30128235776 95.150 108.6480 31.5010 38.9240 108.6490 31.5010 38.9230 34.516 34.516 34.516
42275 30121149318 95.150 9.2000 79.8290 36.4860 9.2050 79.8160 36.4940 -27.635 -27.635 -27.635
42128 30120903347 95.140 102.9940 38.0820 13.0840 102.9910 38.0840 13.0820 -157.911 -157.911 -157.911
51880 30120396944 95.150 62.2390 81.4550 72.1330 62.2390 81.4550 72.1330 -111.180 -111.180 -111.180
49807 30117317371 95.140 15.0440 17.7810 22.0040 15.0440 17.7800 22.0040 68.950 68.950 68.950
25530 30116327427 95.140 91.3780 91.8520 92.8620 91.3500 91.8580 92.8480 85.077 85.077 85.077
38990 30107117758 95.130 42.1130 67.7020 14.8620 42.1160 67.7150 14.8560 25.075 25.075 25.075
48122 30105326570 95.130 29.4070 63.6770 67.6710 29.4080 63.6790 67.6730 5.837 5.837 5.837
52620 30102136991 95.120 52.6900 1.3330 75.2700 52.6900 1.3330 75.2700 176.891 176.891 176.891
49385 30098491286 95.120 85.7880 91.4410 58.6140 85.7900 91.4410 58.6140 -122.321 -122.321 -122.321
31277 30096277226 95.120 14.4880 19.6820 56.7840 14.4880 19.6790 56.7700 -236.761 -236.761 -236.761
51278 30085225886 95.110 22.5340 63.2990 40.6300 22.5340 63.2990 40.6300 144.301 144.301 144.301
24391 30082424463 95.110 10.3320 9.8380 63.4790 10.3510 9.8940 63.5030 138.602 138.602 138.602
41345 30081576036 95.100 80.6000 63.5260 39.9100 80.5920 63.5230 39.9120 123.517 123.517 123.517
23381 30080971212 95.100 15.4190 14.1090 68.6770 15.4090 14.1220 68.6790 195.637 195.637 195.637
41202 30046495670 95.070 42.1930 8.6430 71.5080 42.1920 8.6370 71.5000 74.983 74.983 74.983
38644 30035532687 95.060 77.8060 36.5440 43.3570 77.8040 36.5450 43.3450 283.305 283.305 283.305
45051 30033082128 95.050 0.3450 41.1900 28.5330 0.3450 41.1900 28.5340 -218.833 -218.833 -218.833
41382 30032867791 95.050 98.3290 43.3770 18.7210 98.3340 43.3770 18.7250 20.503 20.503 20.503
46879 30028243427 95.050 78.6170 103.0620 19.8650 78.6180 103.0610 19.8660 -28.711 -28.711 -28.711
35214 30019497413 95.040 50.5520 105.6360 106.4530 50.5480 105.6270 106.4440 -281.616 -281.616 -281.616
48844 30010856917 95.030 103.0150 9.0170 58.5950 103.0130 9.0180 58.5960 81.927 81.927 81.927
43733 30006027973 95.030 23.0280 84.5270 72.6680 23.0260 84.5320 72.6680 285.632 285.632 285.632
51796 29975276891 94.990 80.7260 57.5800 71.1730 80.7250 57.5800 71.1730 108.760 108.760 108.760
46896 29968092739 94.980 79.4240 109.9290 21.0440 79.4250 109.9300 21.0440 -3.687 -3.687 -3.687
33552 29960209224 94.980 76.4940 1.5250 43.7830 76.4860 1.5190 43.7540 -167.714 -167.714 -167.714
45464 29951565240 94.970 4.5340 16.6050 53.3150 4.5340 16.6060 53.3150 -105.847 -105.847 -105.847
51215 29936768336 94.950 2.6970 64.1140 55.8960 2.6970 64.1150 55.8980 -175.614 -175.614 -175.614
47510 29932249146 94.950 66.0440 56.0090 105.7040 66.0440 56.0060 105.7070 29.990 29.990 29.990
40710 29932066339 94.940 109.4170 45.1960 33.0860 109.4250 45.1960 33.0770 -7.254 -7.254 -7.254
51569 29926987204 94.940 27.3020 31.6590 42.5980 27.3030 31.6580 42.5980 -320.694 -320.694 -320.694
39329 29911440921 94.920 16.3060 109.0390 70.9670 16.3040 109.0330 70.9600 -346.911 -346.911 -346.911
47861 29911356764 94.920 0.2650 65.1470 11.8690 0.2650 65.1470 11.8680 182.825 182.825 182.825
48511 29910767677 94.920 62.1010 74.9970 52.5090 62.1000 74.9960 52.5070 -45.876 -45.876 -45.876
49528 29907742374 94.920 6.9330 44.3120 72.4840 6.9300 44.3160 72.4830 150.833 150.833 150.833
52446 29906703908 94.920 45.7290 64.5460 11.4090 45.7290 64.5460 11.4090 -223.810 -223.810 -223.810
53457 29906510995 94.920 15.4320 78.0140 52.0130 15.4320 78.0150 52.0160 -1.954 -1.954 -1.954
39390 29904721482 94.920 78.6380 58.8450 80.8400 78.6200 58.8350 80.8370 -236.563 -236.563 -236.563
23976 29902057931 94.920 110.6970 32.4590 103.3580 110.7000 32.4460 103.3130 -150.434 -150.434 -150.434
23482 29896975682 94.910 84.1940 41.8240 107.8620 84.1230 41.8760 107.8200 323.546 323.546 323.546
30879 29892076858 94.900 88.5980 108.1540 54.0660 88.6400 108.1660 53.9930 -3.911 -3.911 -3.911
53897 29889166254 94.900 85.2710 21.3580 34.5820 85.2710 21.3580 34.5820 -326.119 -326.119 -326.119
43431 29876731178 94.890 100.9840 50.1860 19.5610 100.9790 50.1860 19.5610 -279.777 -279.777 -279.777
54359 29863848371 94.870 79.2220 3.1300 91.7270 79.2210 3.1300 91.7270 -92.486 -92.486 -92.486
56843 29853070849 94.860 3.5310 110.2210 53.5150 3.5310 110.2210 53.5150 345.592 345.592 345.592
43725 29842809183 94.850 94.5740 0.0600 68.1730 94.5740 0.0620 68.1740 98.250 98.250 98.250
25023 29839637178 94.850 20.4780 100.0180 70.7050 20.4950 100.0660 70.6800 475.787 475.787 475.787
28033 29836127683 94.850 57.1300 4.2160 55.2200 57.1230 4.1700 55.1790 46.779 46.779 46.779
45455 29833249141 94.840 32.7440 76.4280 41.8360 32.7460 76.4270 41.8340 0.125 0.125 0.125
31010 29830186644 94.840 8.0960 38.5620 15.8480 8.0730 38.5090 15.8410 29.782 29.782 29.782
32028 29825435892 94.830 97.4910 23.0540 55.6960 97.4480 23.0380 55.6840 -115.961 -115.961 -115.961
45725 29821723423 94.830 35.6270 51.8890 82.7830 35.6270 51.8890 82.7830 -43.312 -43.312 -43.312
47136 29818189435 94.820 66.5500 2.1650 31.0350 66.5500 2.1660 31.0350 -1.350 -1.350 -1.350
45536 29794912823 94.800 38.2160 43.5710 62.0400 38.2150 43.5660 62.0390 220.631 220.631 220.631
50678 29780373146 94.780 104.3430 106.9580 94.0080 104.3420 106.9580 94.0090 28.824 28.824 28.824
39330 29778701528 94.790 42.2690 97.7500 77.7480 42.2720 97.7450 77.7700 82.166 82.166 82.166
47794 29770581824 94.770 80.3170 92.2880 11.2170 80.3170 92.2880 11.2170 -153.710 -153.710 -153.710
54298 29761543239 94.770 54.0090 107.0570 44.1270 54.0080 107.0560 44.1270 22.706 22.706 22.706
50796 29749810450 94.750 41.0340 60.6260 76.7180 41.0340 60.6260 76.7180 77.416 77.416 77.416
44481 29731705789 94.730 26.5980 84.7170 99.9640 26.5980 84.7190 99.9620 110.683 110.683 110.683
51738 29725954851 94.730 101.3020 8.0530 51.3750 101.3020 8.0530 51.3760 -154.088 -154.088 -154.088
49212 29718394030 94.720 36.9470 72.3890 105.4210 36.9470 72.3900 105.4200 -84.027 -84.027 -84.027
40709 29715276032 94.720 89.1120 55.2120 108.9590 89.1120 55.2060 108.9530 -191.044 -191.044 -191.044
40881 29714672455 94.720 109.3770 32.9210 86.0420 109.3700 32.9310 86.0440 -199.468 -199.468 -199.468
32456 29688860616 94.690 76.2990 91.1260 20.2070 76.2880 91.1170 20.2050 81.247 81.247 81.247
35843 29685558303 94.690 62.4360 57.9770 0.1860 62.4290 57.9750 0.1840 288.709 288.709 288.709
50928 29680280662 94.680 25.1940 23.4560 26.0210 25.1940 23.4560 26.0210 158.968 158.968 158.968
16225 29676207479 94.680 18.9430 87.5880 46.2550 18.8260 87.5370 46.2610 -304.275 -304.275 -304.275
47207 29673067436 94.670 42.9120 92.8940 49.4580 42.9120 92.8930 49.4570 141.341 141.341 141.341
47052 29653371350 94.650 98.3070 90.0560 77.5990 98.3060 90.0520 77.5900 235.514 235.514 235.514
47401 29650534856 94.650 4.5350 71.2100 76.3630 4.5340 71.2110 76.3630 125.743 125.743 125.743
43824 29645981569 94.640 91.9570 40.1490 18.0850 91.9610 40.1450 18.0900 199.513 199.513 199.513
37672 29639394985 94.630 50.7970 47.1490 12.6050 50.8260 47.1610 12.6140 60.042 60.042 60.042
28866 29633828652 94.630 107.0690 45.2770 31.6050 107.0200 45.2350 31.5810 769.431 769.431 769.431
55862 29632303533 94.620 63.2840 69.6430 20.1490 63.2840 69.6430 20.1490 -498.804 -498.804 -498.804
53530 29628541910 94.630 32.9170 58.5960 69.4730 32.9170 58.5960 69.4730 -322.930 -322.930 -322.930
51697 29620875775 94.620 12.3010 51.3960 76.6120 12.3010 51.3970 76.6110 -40.693 -40.693 -40.693
45781 29618753759 94.610 20.9200 68.0540 4.2950 20.9200 68.0590 4.2950 330.417 330.417 330.417
48514 29617916377 94.610 83.7870 11.7380 10.4780 83.7910 11.7400 10.4740 105.146 105.146 105.146
38331 29609434138 94.600 39.6890 74.3000 64.0980 39.6920 74.2940 64.0990 82.989 82.989 82.989
34716 29603639812 94.600 79.0060 65.1040 110.1020 79.0120 65.1130 110.1170 -182.815 -182.815 -182.815
46628 29602721600 94.600 32.4360 99.0820 70.6910 32.4420 99.0840 70.6900 174.589 174.589 174.589
49682 29598325957 94.590 31.5500 109.3060 6.8410 31.5510 109.3050 6.8420 -33.682 -33.682 -33.682
44138 29595090579 94.590 35.5650 29.4400 29.0550 35.5640 29.4400 29.0610 85.707 85.707 85.707
54308 29592507405 94.580 33.6550 85.4600 63.6860 33.6550 85.4600 63.6850 -27.320 -27.320 -27.320
53067 29587506193 94.580 23.4350 76.5410 95.5760 23.4350 76.5410 95.5760 76.281 76.281 76.281
55501 29584578552 94.580 62.7680 53.8870 55.4390 62.7650 53.8850 55.4410 -71.729 -71.729 -71.729
52599 29583297546 94.580 101.5340 89.0730 29.3720 101.5340 89.0730 29.3720 20.496 20.496 20.496
51380 29576862903 94.570 50.8000 88.5700 4.2350 50.8010 88.5680 4.2360 137.798 137.798 137.798
17286 29570636639 94.560 9.5910 28.7210 97.2100 9.6770 28.7650 97.1500 1250.287 1250.287 1250.287
56175 29565738538 94.560 1.2320 74.7620 6.2770 1.2320 74.7620 6.2770 -295.759 -295.759 -295.759
26538 29560131269 94.550 8.7780 2.6850 56.0410 8.7320 2.6850 56.0170 119.756 119.756 119.756
45954 29559366539 94.550 70.6330 38.3030 35.6960 70.6360 38.3100 35.6960 -69.170 -69.170 -69.170
56844 29556492388 94.550 12.7760 31.9370 37.5400 12.7750 31.9380 37.5400 292.873 292.873 292.873
50007 29554604160 94.550 66.5900 55.0480 107.6120 66.5900 55.0470 107.6120 -323.795 -323.795 -323.795
53150 29531689350 94.520 31.2720 21.0100 33.3550 31.2710 21.0100 33.3570 28.460 28.460 28.460
20356 29530801741 94.520 79.3250 102.7510 62.2040 79.2830 102.8000 62.2040 -156.069 -156.069 -156.069
51793 29530094510 94.520 37.8800 85.6760 40.2530 37.8800 85.6780 40.2530 573.421 573.421 573.421
50691 29526680181 94.510 56.7710 110.3340 104.2170 56.7700 110.3350 104.2190 249.452 249.452 249.452
49848 29525853506 94.510 100.4560 59.6860 3.2180 100.4560 59.6850 3.2180 375.255 375.255 375.255
51102 29524261007 94.510 22.0110 89.3650 0.6460 22.0100 89.3650 0.6480 -283.252 -283.252 -283.252
52729 29521386218 94.510 15.9840 84.4940 49.6720 15.9840 84.4940 49.6720 -96.921 -96.921 -96.921
53436 29520136308 94.510 55.0000 3.6690 95.7070 55.0010 3.6690 95.7070 -121.012 -121.012 -121.012
42134 29511187936 94.500 87.2950 7.1580 90.9680 87.3030 7.1460 90.9440 49.465 49.465 49.465
46242 29509814931 94.500 86.1020 65.5390 36.6080 86.1000 65.5450 36.6200 11.763 11.763 11.763
13892 29508458189 94.490 10.1460 62.3440 41.8800 10.1290 62.3820 41.7730 -6.420 -6.420 -6.420
52306 29503331485 94.490 51.1040 31.5780 62.0040 51.1040 31.5770 62.0030 29.925 29.925 29.925
50536 29494434759 94.480 102.8280 85.3860 56.5730 102.8280 85.3860 56.5720 -125.887 -125.887 -125.887
48180 29492981578 94.480 9.3970 73.1210 76.3600 9.3960 73.1220 76.3600 151.622 151.622 151.622
42662 29469404725 94.460 21.8460 46.6480 96.4170 21.8450 46.6470 96.4340 163.806 163.806 163.806
50634 29465036965 94.450 1.7450 75.5800 13.5060 1.7470 75.5800 13.5060 -50.896 -50.896 -50.896
52725 29454033486 94.440 35.5380 45.1330 57.0970 35.5390 45.1330 57.0970 117.021 117.021 117.021
43288 29450581469 94.440 59.7280 95.2680 62.5930 59.7260 95.2700 62.5920 -116.880 -116.880 -116.880
29290 29450011561 94.430 99.9380 69.2100 93.4810 99.9240 69.2140 93.4680 440.087 440.087 440.087
50695 29423430147 94.410 90.8730 13.2690 84.5490 90.8710 13.2670 84.5450 7.196 7.196 7.196
40173 29417008072 94.400 1.5890 81.1860 74.3900 1.5910 81.1780 74.3890 25.000 25.000 25.000
55048 29415150958 94.400 38.8040 80.4720 13.1360 38.8040 80.4720 13.1360 -137.241 -137.241 -137.241
48532 29412018354 94.390 6.5060 60.7710 14.2040 6.5060 60.7730 14.2040 220.845 220.845 220.845
47623 29409089914 94.390 102.2620 90.7150 88.0700 102.2600 90.7150 88.0720 -211.234 -211.234 -211.234
48562 29396923157 94.370 39.2340 93.3250 80.1460 39.2340 93.3240 80.1450 -118.526 -118.526 -118.526
50801 29391698848 94.370 93.1300 64.5470 87.9260 93.1280 64.5460 87.9250 -14.906 -14.906 -14.906
48540 29387844750 94.360 63.9170 4.2130 103.1900 63.9180 4.2120 103.1900 -171.380 -171.380 -171.380
38216 29386786021 94.360 13.0790 46.6380 5.9750 13.0850 46.6350 5.9850 22.263 22.263 22.263
50081 29376474982 94.350 29.2640 4.3530 17.1700 29.2630 4.3540 17.1690 -57.731 -57.731 -57.731
51042 29375136466 94.360 45.1880 37.8160 72.8780 45.1880 37.8160 72.8780 -232.647 -232.647 -232.647
48422 29367169121 94.340 53.9160 5.2290 52.9840 53.9150 5.2260 52.9810 -212.254 -212.254 -212.254
47906 29362895097 94.340 16.4640 18.2440 71.6330 16.4640 18.2450 71.6330 186.600 186.600 186.600
41845 29354709489 94.330 0.9820 43.8400 28.1180 0.9890 43.8370 28.1120 67.806 67.806 67.806
50962 29343431072 94.320 94.2940 79.6290 56.8970 94.2930 79.6300 56.8960 161.959 161.959 161.959
42155 29326086883 94.300 23.7000 36.9840 2.1250 23.6890 36.9840 2.1260 -247.667 -247.667 -247.667
54322 29324807008 94.300 35.6090 47.5050 88.7350 35.6100 47.5050 88.7350 49.244 49.244 49.244
38701 29324487048 94.300 24.3670 27.1520 12.7770 24.3620 27.1520 12.7760 33.330 33.330 33.330
45984 29322414435 94.300 103.6700 34.5650 47.6710 103.6720 34.5610 47.6680 142.827 142.827 142.827
55135 29321955663 94.300 18.7620 73.2260 65.7940 18.7610 73.2260 65.7940 128.827 128.827 128.827
54203 29311647258 94.290 36.4260 107.9720 81.7960 36.4260 107.9720 81.7960 -193.031 -193.031 -193.031
47860 29309808864 94.280 107.2100 95.6270 53.5470 107.2090 95.6270 53.5470 -110.307 -110.307 -110.307
47212 29301344487 94.270 79.3720 95.6570 11.8630 79.3740 95.6590 11.8620 398.310 398.310 398.310
46674 29299522824 94.270 26.4800 41.9380 51.9730 26.4820 41.9390 51.9760 -153.857 -153.857 -153.857
39912 29298674361 94.270 51.4010 83.8340 71.5720 51.4060 83.8320 71.5780 36.561 36.561 36.561
37400 29297552499 94.270 94.7170 87.0570 24.1070 94.7130 87.0780 24.1200 3.393 3.393 3.393
51784 29295467718 94.270 1.4320 104.2820 16.6720 1.4320 104.2820 16.6720 -81.741 -81.741 -81.741
45113 29293157946 94.270 88.0750 85.6460 58.5820 88.0730 85.6440 58.5820 -105.277 -105.277 -105.277
51641 29285345471 94.260 68.3360 97.0090 76.0960 68.3350 97.0090 76.0960 56.469 56.469 56.469
50279 29276637029 94.250 109.1320 45.6340 36.2490 109.1370 45.6420 36.2470 26.420 26.420 26.420
49163 29269461644 94.240 87.8960 94.0830 90.0420 87.8960 94.0830 90.0420 139.442 139.442 139.442
46804 29269278867 94.240 26.8610 20.2400 43.1390 26.8610 20.2400 43.1390 151.618 151.618 151.618
48191 29268690375 94.240 108.8120 89.7820 82.6630 108.8080 89.7770 82.6520 -51.354 -51.354 -51.354
50257 29252683093 94.220 60.8560 57.9470 5.5140 60.8560 57.9470 5.5140 185.917 185.917 185.917
49458 29248098576 94.220 102.5460 8.4030 61.3760 102.5460 8.4030 61.3770 45.431 45.431 45.431
44364 29244877399 94.220 30.0210 7.0720 13.1520 30.0230 7.0750 13.1510 53.520 53.520 53.520
46728 29241215122 94.210 26.0360 17.6670 46.6220 26.0430 17.6700 46.6180 -77.944 -77.944 -77.944
34961 29239475450 94.210 2.1460 42.8730 15.4850 2.1310 42.8810 15.4650 -107.676 -107.676 -107.676
50530 29234886984 94.200 102.4380 100.7110 17.4110 102.4370 100.7110 17.4120 -317.452 -317.452 -317.452
40222 29232250999 94.200 34.8790 103.5650 29.3000 34.8790 103.5660 29.2950 11.612 11.612 11.612
46361 29218240534 94.180 20.7060 73.2490 66.8570 20.7040 73.2480 66.8590 -257.407 -257.407 -257.407
43360 29214439253 94.180 92.1780 38.8020 99.3280 92.1930 38.8130 99.3300 -415.925 -415.925 -415.925
48931 29207046618 94.170 23.7440 19.0080 62.1860 23.7460 19.0080 62.1850 79.140 79.140 79.140
36445 29206034485 94.170 74.9490 96.4530 84.7630 74.9620 96.4600 84.7770 294.915 294.915 294.915
42209 29201180746 94.160 82.7560 63.4510 53.4460 82.7440 63.4560 53.4300 69.930 69.930 69.930
45639 29199437445 94.160 65.9540 102.1250 71.8400 65.9550 102.1260 71.8380 -37.907 -37.907 -37.907
46257 29198964567 94.170 95.3250 88.3440 45.0770 95.3250 88.3430 45.0770 59.924 59.924 59.924
32980 29178241618 94.140 33.6900 34.2840 83.9350 33.6940 34.2710 83.8950 83.590 83.590 83.590
43325 29167723532 94.130 54.6930 85.2130 35.7400 54.6910 85.2120 35.7410 -119.139 -119.139 -119.139
24926 29144800686 94.100 108.9810 4.7880 77.0140 108.9580 4.8590 77.0690 -458.823 -458.823 -458.823
55970 29143600720 94.100 37.5740 70.0930 68.0420 37.5740 70.0930 68.0420 135.039 135.039 135.039
50177 29142352807 94.100 48.0770 58.7700 75.8310 48.0780 58.7700 75.8300 -5.695 -5.695 -5.695
47700 29140431045 94.100 32.0880 67.2030 4.5820 32.0890 67.2020 4.5810 -250.497 -250.497 -250.497
39638 29126448598 94.090 79.9420 60.6550 93.0200 79.9430 60.6530 93.0200 444.827 444.827 444.827
30895 29108923044 94.070 41.7310 30.5660 37.1110 41.7760 30.5810 37.0460 154.632 154.632 154.632
49706 29098559739 94.060 14.9920 76.3620 67.3750 14.9920 76.3630 67.3750 -153.248 -153.248 -153.248
50533 29097357683 94.050 33.2530 100.4890 3.4650 33.2510 100.4880 3.4670 164.852 164.852 164.852
50489 29095181329 94.050 100.0060 16.2060 64.7200 100.0060 16.2060 64.7200 495.358 495.358 495.358
50101 29093462323 94.050 62.4020 96.8550 100.3490 62.3980 96.8590 100.3440 218.902 218.902 218.902
45511 29088122276 94.050 8.1140 30.8330 44.4220 8.1120 30.8310 44.4230 118.768 118.768 118.768
52885 29081931044 94.040 94.4450 44.6040 97.5000 94.4440 44.6050 97.5000 -124.180 -124.180 -124.180
45205 29080180893 94.040 60.3720 17.8810 81.4410 60.3680 17.8830 81.4390 20.277 20.277 20.277
20716 29077321409 94.030 82.0570 21.7310 90.1570 81.9190 21.7370 90.1630 -88.133 -88.133 -88.133
45619 29064290670 94.020 94.5500 40.1740 41.4560 94.5520 40.1740 41.4600 -82.653 -82.653 -82.653
45772 29049292206 94.010 66.1500 60.5270 80.2990 66.1410 60.5270 80.3020 64.922 64.922 64.922
47160 29046936065 94.000 67.3440 6.2130 110.4270 67.3450 6.2130 110.4270 -35.975 -35.975 -35.975
43454 29046288260 94.000 56.2320 1.9960 62.6580 56.2290 1.9980 62.6570 37.464 37.464 37.464
40675 29046104884 94.000 41.4130 80.9250 108.2460 41.4190 80.9090 108.2570 -103.304 -103.304 -103.304
55948 29043384276 94.000 66.4720 41.7370 1.0300 66.4720 41.7370 1.0310 -168.432 -168.432 -168.432
51315 29043095288 93.990 10.5320 67.1590 88.2540 10.5320 67.1590 88.2540 159.371 159.371 159.371
52342 29042724591 94.000 28.4640 43.9810 52.0690 28.4630 43.9810 52.0700 -206.721 -206.721 -206.721
34221 29037603082 93.990 10.5150 50.9650 99.7730 10.4870 50.9600 99.7820 -127.352 -127.352 -127.352
37840 29033390969 93.980 4.0360 19.6120 29.0490 4.0440 19.6190 29.0440 -101.732 -101.732 -101.732
32292 29027297039 93.980 109.0110 25.8400 47.0710 109.0030 25.8400 47.0570 110.574 110.574 110.574
43269 29024390969 93.980 12.6760 98.8300 104.5560 12.6710 98.8270 104.5540 -17.937 -17.937 -17.937
52790 29020893715 93.970 59.8060 49.5190 48.7320 59.8060 49.5190 48.7310 -63.336 -63.336 -63.336
29569 29011965279 93.960 58.8000 2.4830 103.3880 58.7900 2.5230 103.3930 -20.446 -20.446 -20.446
28165 29006871090 93.960 38.8460 89.5120 33.3500 38.8380 89.5010 33.3180 -52.243 -52.243 -52.243
45454 29001805657 93.950 20.1980 67.5190 44.8220 20.1980 67.5190 44.8240 166.662 166.662 166.662
48764 28999154868 93.950 0.2310 39.0620 94.0820 0.2310 39.0610 94.0820 -35.095 -35.095 -35.095
48635 28995193066 93.940 42.8810 29.4760 44.0840 42.8820 29.4760 44.0840 268.954 268.954 268.954
29699 28994460859 93.950 12.0500 48.8210 88.9270 12.0520 48.7800 88.9300 -922.260 -922.260 -922.260
52995 28987195498 93.940 48.2450 32.0740 72.3120 48.2440 32.0750 72.3120 -16.548 -16.548 -16.548
36719 28975954887 93.930 32.3960 16.1870 9.7610 32.4130 16.1920 9.7530 -403.129 -403.129 -403.129
39031 28974012286 93.920 16.8030 76.1760 61.0870 16.7910 76.1820 61.0700 108.077 108.077 108.077
51737 28945309989 93.890 81.2330 57.2890 31.4600 81.2330 57.2900 31.4600 -21.480 -21.480 -21.480
50139 28942185714 93.890 110.5280 41.3610 96.0430 110.5270 41.3600 96.0460 192.681 192.681 192.681
50790 28941109278 93.890 74.3470 68.5480 33.8260 74.3470 68.5480 33.8260 -159.542 -159.542 -159.542
52077 28937693546 93.880 23.7690 36.5390 48.7940 23.7690 36.5390 48.7930 -72.320 -72.320 -72.320
52834 28928979298 93.870 107.3780 73.1720 90.4140 107.3780 73.1720 90.4140 147.499 147.499 147.499
